sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
1.478915339640464,1.3388475602694938,1.2993993688188414,-0.4327711331143572,-0.572596902698031,0.29833691681384217,1.2539344176717304,-0.6229542299077447,-0.07476970500182537,-0.539599600668379,-0.4432072308315274,0.024391606972092996,1.2017140935031279,1.3062128580716932,1.3694938305788733,1.545875737572636,0.49813707950369457,-1.370823322985926,1
-1.1960043447085258,-1.1475530268456253,-1.1325870700591925,0.2564190321612613,0.1536061748286353,0.3424698268656864,-1.060663908246481,0.33541688373722806,0.25534643842020455,0.176241332738131,0.7293111717137378,-0.7003886546634343,-1.2528135962225293,-1.1686972128338855,-1.051946442687582,-0.6489930060690977,-1.602879374114416,0.20007666822497444,0
1.3887242340506512,1.4103191216369428,1.4125000375625374,0.2669495902516217,0.29510736050142583,-0.02155954090194315,1.4159340599397343,-0.12993127825237122,0.558288016682533,0.11882581942005296,0.4416495052637576,-0.4510873920343211,1.2805324833807545,1.4071369774664098,1.489003713798206,1.7786224046809478,0.6650269538232855,0.05926558349988099,0
1.4902975514299188,1.177018519462332,1.1036770819113877,-1.5466610656116786,-1.4873837487119568,-0.49712569875546525,0.9213548987391668,-1.034866838694272,0.06233900279159898,-0.6192045844376195,-0.62745657701968,1.3331457093711034,1.3556192102936524,1.2071024368458685,1.026351654120531,0.30545434991450204,1.0538238866471243,-0.9283330139017207,0
-1.1908255246780834,-1.2338697826510083,-1.233974199511511,-0.22696592528100373,-0.35133726044503105,0.29920566788149544,-1.2196164947248482,0.12730073932560387,0.4193120556849307,0.7898876764000744,0.8858092782843221,-0.30362129247384095,-1.3423777232986611,-1.2145501943103747,-1.0537735092557503,-0.8075954100792606,-1.646543398139945,1.0598313692790844,0
-0.2739388203482274,-0.2527240316573462,-0.23264995837530508,0.4320134750514078,0.4107164005502231,0.15211278074652662,-0.17810454827275538,-0.026396783572318075,0.40142122196693353,-0.10799647316642962,-0.11747019769129907,0.058011076861741666,-0.2548294687508211,-0.298853911113377,-0.33296729748270465,0.1498553551461987,0.011523099746845018,-0.9400791781592115,0
1.4345843850675042,1.4996077511293469,1.5055182214181047,0.38435956128450915,0.43742157713042445,-0.06605618635416777,1.5184847363788405,-0.4250146622849485,0.07393319430354424,-0.3917656009872912,-0.9900503101882927,-0.5907291845524684,1.3539203848939998,1.49196370495157,1.5824813708247745,1.9313399984848851,0.8089285419234868,0.9999058197009553,0
0.6038466163570896,0.19146310164652783,0.09565876922380455,-1.5394155314062388,-1.9330517678221997,0.7710891736744944,-0.009005701134699345,-0.48109694165695016,0.652450186585998,0.09874814328016436,0.5151569463959285,1.2182000868353813,0.19829995270540668,0.14482919854643014,0.08834287324966714,-0.31359392258584295,1.5653133515458035,-0.39618211421928096,-1
0.6912342392073844,0.4982878808204949,0.4468978599265925,-0.7769954226064287,-1.046310698843072,0.586736025943838,0.4218914859778255,-1.0047375585379232,-0.21619103840344303,-0.9659326812713277,-1.0095655015286082,0.712822740885051,0.3759619496928745,0.41702026805620374,0.4447355344858751,-0.02409167894160064,1.4514114736829553,0.11099001980800607,0
-1.0720132765741999,-1.0136185838370166,-0.9840306325630863,0.3742873686199407,0.36103613531510154,0.11724418643134792,-0.9254175814931839,0.7594211884460216,0.32259042694570206,0.44389367328417584,0.5467506573572376,-1.1266366120382527,-1.149651529078695,-1.0073612869735666,-0.8386092913973471,-0.9558120683860761,-1.3474445934417096,0.2798534878489162,0
1.5053447013260262,1.1910198517367478,1.1222191749751995,-1.600314264788814,-1.4434485434044093,-0.7815452946290858,0.9227349833857467,-1.8301272114291371,-0.8106567796021333,-1.3437644223663328,-1.5792605079755024,1.2591318656724935,1.4027149887716703,1.233543588053099,1.0318479098077005,0.22741585001416456,1.0507853888613439,-0.41226331204634187,1
1.5220790306687706,1.2246833152079135,1.1599891460705145,-1.453632136282673,-1.3740887527925125,-0.5338739652073985,0.9800637789563765,-1.7039909846547872,-1.029004473714184,-1.2376145273671129,-1.3538916904179965,1.1863937625836212,1.4106394552819175,1.2640246797897445,1.083443068983728,0.36463003584509723,1.1373727956337234,0.9469606357010899,0
