Date,open,high,low,close,adj_close,volume,SMA_50,EMA_20,WMA_20,MACD,MACD_signal,MACD_hist,TEMA_20,RSI_14,ROC,CCI_14,WILLR_14,ATR_14,Upper_BB,Middle_BB,Lower_BB,OBV,AD,Chaikin_AD
2020-12-23,301.20001220703125,302.7900085449219,301.1400146484375,301.2799987792969,279.16162109375,2714400,291.30800048828127,299.6880908885367,301.2407149541946,2.6575914869335406,3.320363088197441,-0.6627716012639002,302.6346504834258,56.77121697523067,0.13294133541381908,35.10288893146574,-39.49841910656801,3.473188927874555,304.03673246760053,300.6634994506836,297.2902664337667,68303200.0,154916758.4853781,1772898.2878305316
2020-12-24,301.6600036621094,302.1000061035156,300.92999267578125,302.0199890136719,279.8471374511719,1955700,291.64580017089844,299.91017642426385,301.36990443638393,2.5383556726513348,3.16396160508822,-0.6256059324368852,302.62123482816554,58.11955530392291,0.4924404161413959,32.19177809852114,-27.899779488087095,3.308676392150256,304.1288858124035,300.82749938964844,297.5261129668934,70258900.0,156604958.26888835,1669839.876310885
2020-12-28,303.69000244140625,305.1499938964844,303.3500061035156,304.0,281.68182373046875,2382400,292.025,300.2996834314768,301.6720473516555,2.573959763816447,3.0459612368338655,-0.4720014730174187,303.1010352710356,61.573263695833354,1.020173262532307,221.20105715763904,-14.877060830017053,3.2959141414832738,304.555699061871,301.0654998779297,297.5753006939884,72641300.0,155943176.00311235,1265308.9073685706
2020-12-29,305.42999267578125,305.70001220703125,302.6400146484375,303.4599914550781,281.1814880371094,2319600,292.3747998046875,300.60066514801025,301.9000941685268,2.529444227512556,2.9426578349696038,-0.4132136074570476,303.3315239451011,60.1171657337553,1.4577015254401402,155.22815556187416,-27.053394712497102,3.2790629569911647,304.39210189806886,301.4074996948242,298.42289749157953,70321700.0,154866726.14572728,642284.1102361679
2020-12-30,304.1099853515625,305.1300048828125,303.8599853515625,304.1300048828125,281.80230712890625,2081300,292.8167999267578,300.93679274180096,302.1593803769066,2.519190172193305,2.857964302414344,-0.3387741302210392,303.6716804468837,61.33880027760922,0.4989788480567053,138.39998390677997,-18.96144390919914,3.164130847758537,304.57388946497224,301.6919998168945,298.8101101688168,72403000.0,153670438.75626168,-51616.031624019146
2020-12-31,304.0,306.2900085449219,303.3500061035156,305.7900085449219,283.3404846191406,2797000,293.27359985351563,301.39900377066965,302.54966692243306,2.6148695928130223,2.80934536049408,-0.19447576768105757,304.3586332993082,64.25974389613366,1.2047045248938701,140.3063834054835,-5.636981682561959,3.1481216758762307,305.17924956733134,302.0225006103516,298.86575165337183,75200000.0,155516079.00206292,256457.26415395737
2021-01-04,306.5899963378906,306.6600036621094,298.739990234375,302.32000732421875,280.125244140625,5106600,293.68059997558595,301.48671839481716,302.5780008951823,2.383223803979604,2.7241210491911847,-0.3408972452115808,303.9979126211837,54.919105361351,-0.38550955478060805,5.49446646741693,-46.96970697809601,3.4889710867232413,305.1622825475177,302.1355010986328,299.1087196497479,70093400.0,155026065.94040748,203259.70515877008
2021-01-05,301.92999267578125,305.04998779296875,301.3800048828125,303.8399963378906,281.5336303710937,3355200,294.08440002441404,301.7108401036813,302.7403337751116,2.29582837730635,2.638462514814218,-0.3426341375078681,304.0748067089062,57.811933930569985,0.642597708058066,42.00158563508375,-30.519592041641342,3.501900502682742,305.31015928210337,302.1980010986328,299.08584291516223,73448600.0,156168850.55348936,526632.1983541548
2021-01-06,303.75,310.239990234375,303.0599975585937,308.2099914550781,285.58270263671875,7290300,294.5817999267578,302.3298068990524,303.31290428524926,2.5497964896621284,2.6207293097838003,-0.0709328201216719,305.2515826948197,64.80457950239186,2.0089946754333408,189.33315382783994,-15.834652510801384,3.7646213721897825,306.5744078072356,302.5535003662109,298.53259292518624,80738900.0,159336778.63224006,1619022.4071407616
2021-01-07,309.7200012207031,311.9800109863281,309.0599975585937,310.5,287.70465087890625,4107900,295.2517999267578,303.1079205277141,304.06971377418154,2.9023955899384646,2.677062565814733,0.22533302412373146,306.78741592921295,67.8151209749407,3.475853108008853,239.90310529747546,-10.164912324827814,3.765006954979798,308.26785624376254,302.9684997558594,297.66914326795626,84846800.0,159280494.26720133,1900816.7939374447
2021-01-08,311.25,311.42999267578125,307.989990234375,311.0400085449219,288.2050170898437,3234900,295.9794000244141,303.8633574817339,304.8384288969494,3.188650317784777,2.7793801162087424,0.4092702015760348,308.15771193362815,68.49938807431442,3.2395146724541477,168.50290684339217,-6.4560618064900215,3.7417923468674013,309.7381619468647,303.4764999389648,297.21483793106495,88081700.0,161781929.8662858,2639206.116068661
2021-01-11,308.489990234375,311.0,308.4200134277344,310.1700134277344,287.3989562988281,2811400,296.8732000732422,304.46399138135297,305.4759063720703,3.307184749708881,2.8849410429087703,0.4222437068001108,309.0210283327786,66.06253210932282,2.6985049700447354,124.7886113515688,-12.431303997887245,3.6616639733188365,310.7046341130115,303.95800018310547,297.21136625319946,85270300.0,162784464.44477436,3020334.9213624597
2021-01-12,310.17999267578125,311.25,308.9100036621094,310.739990234375,287.9270324707031,2290900,297.7561999511719,305.06170555783126,306.1218101864769,3.4078331268206057,2.989519459691137,0.4183136671294685,309.83916276577327,66.89349486254281,2.21710205078125,108.89855289629173,-9.365700969692226,3.5672591422168214,311.65405491693525,304.44850006103513,297.242945205135,87561200.0,164076746.32460794,3312855.9469876587
2021-01-13,310.6300048828125,311.6000061035156,309.9200134277344,310.6300048828125,287.8250427246094,1854400,298.66760009765625,305.59201977925807,306.7105249314081,3.4390792275462445,3.0794314132621587,0.35964781428408577,310.44192836279564,66.55485024366831,2.3627541124464075,97.54693265805176,-10.196404739897979,3.4324543946142807,312.2714843139614,305.025,297.77851568603853,85706800.0,163789743.81779596,3040035.9373952746
2021-01-14,311.5899963378906,312.2699890136719,309.8900146484375,310.04998779296875,287.2876892089844,3232400,299.484599609375,306.0165881615162,307.18909519740515,3.378098835163712,3.1391648976424698,0.23893393752124226,310.7452731960785,64.69481824439899,1.946530370272851,83.88809960367223,-16.40799276419812,3.357277249658573,312.86997123455774,305.39649963378906,297.9230280330204,82474400.0,160991883.95397252,1761832.7097640932
2021-01-15,308.010009765625,309.32000732421875,306.0299987792969,308.1199951171875,285.6172180175781,4009100,300.15399963378906,306.2169126334849,307.44847571963356,3.137865791950844,3.138905076504145,-0.0010392845533009343,310.45360625169246,58.80558402423666,0.7619564103329229,14.642121541519034,-30.67253710942346,3.404613804230952,313.10255625896144,305.6949996948242,298.287443130687,78465300.0,162076390.37099552,1423835.0029892027
2021-01-19,310.3599853515625,310.739990234375,308.6000061035156,309.32000732421875,286.7296447753906,2781700,300.77019958496095,306.51244546117385,307.79371454148065,3.0096173353853715,3.113047528280391,-0.10343019289501942,310.4893091576247,61.17229763363992,2.315427305640725,48.36996531863977,-21.803266486373097,3.348569612299277,313.48234779807456,305.9865005493164,298.4906533005583,81247000.0,161166505.55574232,866614.8632744253
2021-01-20,310.42999267578125,312.3399963378906,309.94000244140625,311.7699890136719,289.00079345703125,2398400,301.3273992919922,307.0131638947451,308.3445229666574,3.0702802767177104,3.104494077967855,-0.034213801250144726,311.12033428367374,65.52690935615935,2.6099238978934696,82.70938892199382,-4.191228444165196,3.3250995695401766,314.13267293500405,306.4800003051758,298.82732767534753,83645400.0,162425648.0197887,960514.2389263809
2021-01-21,312.010009765625,312.7099914550781,311.20001220703125,311.8699951171875,289.09344482421875,1930000,301.90039916992185,307.4757192492634,308.8578558058966,3.090796968050938,3.1017546559844718,-0.010957687933533578,311.6296819167051,65.69603149470458,1.1875032489473412,88.77728314570594,-6.01285801353958,3.1954481180049408,314.69048708719146,306.9664993286133,299.2425115700351,85575400.0,162208343.1025511,842465.669942379
2021-01-22,309.8599853515625,311.0199890136719,309.0899963378906,309.9700012207031,287.3321838378906,2049700,302.26539916992186,307.71326991321007,309.14390360514324,2.920082076720064,3.0654201401315904,-0.14533806341152644,311.519952989973,59.703248080044524,-0.17069203842089373,31.552541861729644,-19.613385790649872,3.1657731652400787,314.60095085344415,307.4614990234375,300.3220471934309,83525700.0,162027817.04391918,660145.1757985353
2021-01-25,308.989990234375,309.7799987792969,305.6199951171875,309.6499938964844,287.0355834960937,4546400,302.56819885253907,307.89771981637904,309.3523316882906,2.7275261550648224,2.997841343118237,-0.2703151880534147,311.31455183304405,58.73150166446356,-0.44689255730802474,-45.803997087965584,-27.007953973080934,3.2503612322597606,314.4820376430554,307.8799987792969,301.2779599155384,78979300.0,166290056.62136847,1881713.4595828056
2021-01-26,310.5400085449219,311.19000244140625,309.2099914550781,309.3900146484375,286.7947082519531,2256100,302.87379943847657,308.0398431337179,309.4961427234468,2.5248412490227565,2.903241324299141,-0.3784000752763843,311.0495035638241,57.90689149065986,-0.2514745931358721,3.0305188155841147,-34.40392649212056,3.15962192897893,314.3009236313394,308.24850006103514,302.1960764907309,76723200.0,164444207.20012033,1623065.3544080555
2021-01-27,306.5400085449219,306.7200012207031,302.1000061035156,303.260009765625,281.1122436523437,5743100,303.11799987792966,307.58462090818523,309.0210484095982,1.8482661753008074,2.6922462944994745,-0.8439801191986671,309.21648199363915,42.68781422364648,-2.4071508990871244,-295.6510760169865,-89.06686839168401,3.4546495444034258,314.37538015153626,308.2115005493164,302.0476209470965,70980100.0,161585100.30525416,459987.5398875475
2021-01-28,304.9800109863281,309.4200134277344,304.8299865722656,306.07000732421875,283.7171325683594,6392100,303.3364001464844,307.4403719954265,308.81709667387463,1.521282476343174,2.4580535308682148,-0.9367710545250407,308.42626542867333,49.26976660147332,-1.4679836097334007,-115.34668366868019,-62.58240620361954,3.647889124239565,314.20093647079733,308.3420013427734,302.4830662147495,77372200.0,158646721.55706593,-992572.7622841597
2021-01-29,303.9200134277344,304.7799987792969,298.5899963378906,299.8099975585937,277.9141845703125,5929900,303.3329998779297,306.7136696681091,308.00452488490515,0.7483881157841665,2.1161204478514053,-1.3677323320672388,306.145631242106,38.627039254030485,-3.302690094351062,-228.5297454806874,-91.35976173803327,3.921612114388748,314.84547499470455,308.1260009765625,301.4065269584205,71442300.0,155054295.6718592,-2639612.6891670823
2021-02-01,302.2799987792969,303.3500061035156,300.1400146484375,302.0199890136719,279.9627380371094,3138600,303.4071997070312,306.2666524629246,307.42299993605843,0.31061107625521345,1.755018573532167,-1.4444074972769536,304.8511055491613,43.284750345140964,-1.9797501623338678,-152.8669182305062,-75.7082587684035,3.8943547165696897,315.10510105599366,307.9375,300.76989894400634,74580900.0,155592021.6841233,-2902342.319974512
2021-02-02,304.5400085449219,308.42999267578125,304.5199890136719,306.82000732421875,284.41229248046875,3090500,303.6483996582031,306.319352925905,307.3165720621745,0.3469910834342045,1.4734130755125747,-1.1264219920783702,305.0455529454341,51.83475294578982,-0.8082244732975145,-31.793986389171764,-41.7137830571189,4.074043926965381,314.87893641237497,308.1625,301.4460635876251,77671400.0,156137429.57731968,-2572434.4465628266
2021-02-03,306.1000061035156,307.94000244140625,305.17999267578125,307.260009765625,284.8201599121094,2087800,303.88700012207033,306.4089392915926,307.2306206112816,0.40663953357631044,1.260058367125322,-0.8534188335490116,305.3308348813966,52.541040392956766,-1.4465726038336235,-20.822779893306173,-38.597617380328685,3.980184344012497,314.76931012365117,308.33350067138673,301.8976912191223,79759200.0,157196473.28364432,-1866646.005739957
2021-02-04,307.8500061035156,310.6700134277344,307.7699890136719,310.6700134277344,287.9810485839844,2638800,304.2498004150391,306.8147558759871,307.4531456356957,0.7207616651826356,1.1521990267367848,-0.43143736155414913,306.4593221384062,57.71601314084584,-0.3847698426397906,55.01785537665583,-14.447441450320309,3.9394571524479884,314.9717096478704,308.45650177001954,301.9412938921687,82398000.0,159835273.28364432,-568601.0976087749
2021-02-05,312.3599853515625,312.54998779296875,310.8699951171875,311.5400085449219,288.7874755859375,1955600,304.56280029296875,307.2647799396952,307.74681294759114,1.028056260089329,1.1273704734072938,-0.09931421331796475,307.6152975904358,58.94597666355249,0.5065029899783373,89.82781894905338,-8.286000812649675,3.7923512390755874,315.10422378909027,308.5085021972656,301.91278060544096,84353600.0,159439535.15467066,-111808.39462774992
2021-02-08,312.70001220703125,313.8900146484375,312.4100036621094,313.8900146484375,290.9658508300781,1690000,304.8320007324219,307.8957546738611,308.2593379429409,1.4445632670905297,1.190809032143941,0.25375423494658866,309.1716006795903,62.14879883897004,1.3692946344350838,114.79587979230833,0.0,3.68932658653559,315.574350561274,308.65100250244143,301.72765444360886,86043600.0,161129535.15467066,622953.0197397172
2021-02-09,313.260009765625,314.5,312.57000732421875,313.9200134277344,290.9936828613281,1798700,305.1356011962891,308.46949360280144,308.76114850725446,1.7568172262850794,1.3040106709721688,0.4528065553129106,310.44696768121725,62.18935067419497,1.4641709702377923,111.84358855897256,-3.645420733917859,3.5636598786245655,316.11058196650674,308.83850250244143,301.5664230383761,87842300.0,161847172.1427482,1095244.183665663
2021-02-10,315.1700134277344,315.239990234375,312.29998779296875,314.5,291.5312805175781,3048000,305.44080139160155,309.04382754539176,309.3003387451172,2.0277066675865285,1.4487498702950408,0.5789567972914877,311.6281771965966,63.014367744136614,3.7063872163896074,111.26551992343774,-4.444387421254536,3.5191129188232573,316.670398768488,309.02650299072263,301.3826072129573,90890300.0,163360826.31867048,1670503.7900047004
2021-02-11,315.0899963378906,315.760009765625,312.79998779296875,314.67999267578125,291.6982421875,1937100,305.80200134277345,309.58060517685743,309.8387663341704,2.231192606644754,1.6052384175649834,0.6259541890797706,312.6230649789369,63.282129080687845,2.8130771214188184,103.33474928423067,-6.290135382766914,3.4791778512399,317.23795138197755,309.22900238037107,301.2200533787646,92827400.0,163884354.98436114,1920550.5871354342
2021-02-12,314.2799987792969,315.1400146484375,313.8299865722656,315.0400085449219,292.031982421875,2479500,306.1340014648438,310.1005483547683,310.39219549269905,2.393911430434912,1.7629730201389693,0.6309384102959426,313.5076596093453,63.845927097583456,5.0798876322834055,91.49138163814808,-4.193364342628425,3.324238581592184,317.87570629503654,309.47850341796874,301.08130054090094,95306900.0,165985290.37467492,2516726.3931401074
2021-02-16,316.3299865722656,316.5400085449219,314.8699951171875,315.5799865722656,292.5325012207031,1836300,306.4620013427734,310.62239961357756,310.9732891264416,2.5371918167203376,1.917816779455243,0.6193750372650946,314.3451995565371,64.72091587348729,4.489768244438919,93.05529128797438,-5.34830818822617,3.206079642030912,318.62834819895744,309.8515029907227,301.0746577824879,97143200.0,165710363.81911325,2444346.5558142066
2021-02-17,314.69000244140625,316.9100036621094,313.8699951171875,316.6000061035156,293.47802734375,2007400,306.79280151367186,311.1916954697622,311.61600370861237,2.7019037421807752,2.0746341720003496,0.6272695701804256,315.2658801260421,66.37633288233526,3.1875361925020376,83.91611700153007,-1.692125735036898,3.194217420808838,319.4650969375898,310.2155029296875,300.96590892178517,99150600.0,167308364.24675968,2700977.9806307256
2021-02-18,314.75,316.0,313.3800048828125,315.5599975585937,292.5139465332031,2609600,307.0522015380859,311.6077242401271,312.1250031970796,2.717196976582784,2.203146732916837,0.5140502436659471,315.71751751363047,63.12398051805016,2.701291261202473,63.56502962617649,-7.369026003231971,3.196059120801287,319.92554886829686,310.4050033569336,300.88445784557035,96541000.0,169041450.87956953,3111856.7666196525
2021-02-19,315.6099853515625,316.3399963378906,314.5799865722656,314.9200134277344,292.4776611328125,2314900,307.3286016845703,311.9231803532325,312.5550041562035,2.6471607825375827,2.291949542840986,0.3552112396965965,315.88737138519485,61.13871931822474,1.3680110137145893,64.26656143838727,-11.866377686667795,3.093484166860124,320.2629452069758,310.55750427246096,300.8520633379461,94226100.0,167621009.74348962,2545088.9297151864
2021-02-22,312.8999938964844,316.489990234375,312.7699890136719,315.2099914550781,292.7470703125,2978000,307.58880126953125,312.23620998197975,312.9980981735956,2.5852541964208626,2.3506104735569617,0.2346437228639009,316.0682559592064,61.72608255793808,1.1780133560685397,50.860269437101984,-13.720824835712664,3.1382353849917672,320.7281416414491,310.8195037841797,300.9108659269103,97204100.0,168549636.02633497,2377329.638276428
2021-02-23,314.7699890136719,316.489990234375,311.6000061035156,315.3900146484375,292.9141845703125,5723400,307.8790014648437,312.5365723311662,313.43338492257254,2.5216511236182555,2.3848186035692205,0.136832520049035,316.23083020126757,62.10897261464626,0.47787439230267553,36.03243277667437,-12.95812097229485,3.263360295410882,321.19392218405403,311.1065048217773,301.0190874595006,102927500.0,171698140.0348225,3094376.690999627
2021-02-24,314.67999267578125,320.0400085449219,314.17999267578125,319.5299987792969,296.7592163085937,4290300,308.25880126953126,313.2026129452739,314.2356224423363,2.7733380357233273,2.462522490000042,0.31081554572328507,317.4066456735535,69.632688893439,1.7870747679659935,183.21619148656572,-4.156552190696006,3.448835693534435,322.30600507561803,311.61350402832034,300.92100298102264,107217800.0,175241651.98976493,4233888.226322681
2021-02-25,319.7099914550781,319.9200134277344,312.9599914550781,313.9800109863281,291.60467529296875,7648600,308.51980163574217,313.27665085394574,314.4610040573847,2.4961895755606065,2.469255907112155,0.026933668448451353,316.8970102944565,54.11875710202356,-0.16533831913255168,59.53574618480503,-66.0849365854308,3.6996347134717076,322.16670390476435,312.14950408935545,302.13230427394654,99569200.0,169834918.8739125,2594828.933336079
2021-02-26,314.4200134277344,314.44000244140625,308.7799987792969,309.45001220703125,287.3975524902344,7925600,308.7268017578125,312.9122090780491,314.20390959240143,1.8892364397563597,2.3532520136409962,-0.46401557388463655,315.27266236348265,45.255884450736126,-1.6619996791910805,-243.78219886494992,-94.04961947919602,3.8396610669458267,322.0290884000101,312.3185043334961,302.6079202669821,91643600.0,163785734.0636767,-236329.48371857405
2021-03-01,313.4800109863281,316.9200134277344,313.45001220703125,315.5899963378906,293.1000671386719,4749700,308.98620178222654,313.16723643612926,314.5154802594866,1.8819729000379652,2.25899619092039,-0.3770232908824247,315.5110906721608,55.817509293291444,0.17457712609550247,34.00336874276138,-39.5205004228009,4.098971077928491,321.02289074044216,313.1075042724609,305.19211780447966,96393300.0,164894408.15628478,-1020286.2172548473
2021-03-02,315.7200012207031,316.42999267578125,314.010009765625,314.19000244140625,291.7997436523437,4075700,309.227001953125,313.26464272234614,314.61857532319567,1.7431546831596734,2.155827889368247,-0.4126732062085736,315.3239875506967,53.292833134375826,-0.44045382787323184,-2.5819245581575236,-51.95382797424166,3.979043351659045,319.78395453193497,313.7160049438477,307.6480553557604,92317600.0,161424990.24662754,-2352148.196114719
2021-03-03,313.94000244140625,315.8699951171875,312.8299865722656,312.989990234375,290.685302734375,5148100,309.417001953125,313.2384853425394,314.54943106515066,1.5188014917891905,2.0284226098524356,-0.5096211180632451,314.84170268157493,51.15691889886633,-1.1402450409177483,-75.05165537065585,-62.61112074759871,3.9119694368921043,319.22390676179214,314.02450408935545,308.82510141691876,87169500.0,156818806.38977867,-4148773.1240898073
2021-03-04,313.19000244140625,314.9200134277344,305.67999267578125,309.5799865722656,287.5183410644531,8577600,309.57060180664064,312.8900568882276,314.12614368257067,1.0536948361394138,1.8334770551098314,-0.7797822189704176,313.5477075831467,45.5679882332943,-1.89504722797372,-234.28116589028735,-72.84129814323269,4.292544530825034,318.807304374692,314.1405029296875,309.473701484683,78591900.0,155482009.96468693,-4931939.173146069
2021-03-05,312.5,316.04998779296875,307.8999938964844,315.239990234375,292.77496337890625,7016100,309.83260131835937,313.11386006405115,314.2308567592076,1.128797379987816,1.6925411200854283,-0.5637437400976124,313.94764589804794,54.461094481165546,0.1016057389169555,-65.9826881722157,-33.4262744156294,4.56807662837213,318.7738972099778,314.3690017700195,309.9641063300612,85608000.0,161103501.83539715,-3015310.673157096
2021-03-08,316.75,321.7300109863281,315.8299865722656,318.25,295.57037353515625,8230700,310.196201171875,313.6030162484272,314.60047563825333,1.4148893557024849,1.6370107672088396,-0.22212141150635478,315.0500049147421,58.35756247964295,0.9644391444854055,165.68156323067575,-21.682286705189124,4.705358351485057,319.217222573072,314.7045013427734,310.1917801124749,93838700.0,159624775.42797366,-2427620.082509339
2021-03-09,319.4700012207031,321.7699890136719,318.44000244140625,318.6099853515625,295.9047241210937,5829900,310.5428009033203,314.0798704487258,314.97242649623325,1.651628175481619,1.6399342488633954,0.01169392661822366,316.0366475388707,58.811469014918856,1.020948842249896,171.9655836371853,-19.639554887081147,4.62068911306983,319.7425572517577,314.9404998779297,310.1384425041017,99668600.0,154390063.0339379,-3632098.77693668
2021-03-10,320.5299987792969,324.3099975585937,320.4700012207031,323.3299865722656,300.2884216308594,6472200,310.9690008544922,314.96083388906294,315.77142522902716,2.1948096481797847,1.7509093287266735,0.44390031945311126,318.05468579708236,64.3053076748524,1.1892428903345147,198.66206626509063,-5.260390389012725,4.697783619781356,321.41455564370546,315.41099853515624,309.407441426607,106140800.0,157558704.0991932,-2786445.287808746
2021-03-11,324.7099914550781,326.9700012207031,323.8299865722656,325.3299865722656,302.1458435058594,5745900,311.3956005859375,315.94837223984416,316.71609075637093,2.7549112618528397,1.9517097153519067,0.803201546500933,320.2045419353714,66.35323918068983,3.6148720264971645,185.17106405589988,-7.70321272993889,4.622228693256795,323.3268515936846,315.9524978637695,308.57814413385444,111886700.0,157302491.86500588,-2268704.9996970594
2021-03-12,325.6700134277344,328.489990234375,325.5,328.3099975585937,304.9134521484375,4257200,311.8926007080078,317.1256698892489,317.89299548921133,3.40006398643942,2.24138056956941,1.1586834168700104,322.7068181942812,69.18972078567332,6.0946791428609,166.65791328478574,-0.7890955504004205,4.517784048174836,325.73020767309083,316.63399810791014,307.53778854272946,116143900.0,161047138.47233814,-659177.7795277238
2021-03-15,329.17999267578125,330.239990234375,326.8099975585937,330.0899963378906,306.5665588378906,4456000,312.4118005371094,318.3603676462624,319.17451913016185,4.008772559476029,2.5948589675507336,1.413913591925295,325.17587893830427,70.77455682550517,4.594568956005621,150.42420079400443,-0.6107243949293073,4.440084664432441,328.1652091207382,317.3864974975586,306.607785874379,120599900.0,165113415.88928205,1353005.9686171412
2021-03-16,329.8500061035156,330.0,328.32000732421875,328.8599853515625,305.4243469238281,3270600,312.8732000732422,319.3603312372434,320.26723225911456,4.341876433350592,2.9442624607107053,1.3976139726398866,326.82632675088195,68.16524678511016,4.669143765289628,119.47856057002997,-5.618912947854204,4.249363546520972,329.8865664183452,318.0504974365234,306.21442845470165,117329300.0,163945268.07456815,1681488.1092113256
2021-03-17,329.2099914550781,331.0299987792969,328.3800048828125,330.7699890136719,307.1981506347656,4338200,313.44219970703125,320.44696531118893,321.47861240931917,4.7057401430975005,3.2965579971880645,1.409182145909436,328.6132533541977,70.01399203683654,5.680692461117607,107.47769032434078,-1.0256793018639243,4.135122857232644,331.79820487703563,318.7589965820313,305.7197882870269,121667500.0,167432164.70611075,2772471.7213805616
2021-03-18,330.29998779296875,332.8599853515625,328.7699890136719,329.3599853515625,305.888671875,5376500,313.95259948730467,321.2958243626531,322.4882303873698,4.824712955259713,3.6021889888023946,1.2225239664573184,329.6451589558989,66.92419832058167,6.389301517292885,94.2112782276653,-12.877118996130843,4.1318995344225,333.18020239928853,319.44899597167966,305.7177895440708,116291000.0,163606822.72612253,1749586.048964411
2021-03-19,328.0899963378906,328.17999267578125,324.9800109863281,326.010009765625,303.3954162597656,5628800,314.3085998535156,321.74479440103136,323.113088843936,4.5957082689843105,3.800892844838778,0.7948154241455323,329.55223207879635,60.13416346977495,3.4164509151401425,45.734797134474675,-25.20227164020237,4.1496191651947765,333.85352082804843,320.00349578857424,306.15347074910005,110662200.0,161601579.1658452,534047.500254631
2021-03-22,325.54998779296875,327.9800109863281,325.0299987792969,327.239990234375,304.5402526855469,3807600,314.6433996582031,322.2681463851593,323.8022787911551,4.462033999250195,3.933121075721062,0.5289129235291332,329.7280480153699,61.67178236179567,2.824820183621367,43.18557898656603,-20.676955966199362,4.063932953897382,334.6140577411621,320.60499572753906,306.595933713916,114469800.0,163498879.94171262,591918.5680807531
2021-03-23,326.32000732421875,327.4800109863281,323.44000244140625,324.0599975585937,301.5806579589844,5068400,314.90379943847654,322.4387988778673,324.1313265845889,4.052779426327845,3.957052745842419,0.09572668048542621,328.9838153430661,55.69115631605972,1.710559134239785,15.619982440460907,-32.37671142130234,4.0622240675419885,334.9111418614322,321.0384948730469,307.16584788466156,109401400.0,159986111.92467102,-555916.5976018608
2021-03-24,325.2799987792969,327.7300109863281,324.0799865722656,324.0799865722656,301.59942626953125,6099000,315.1819989013672,322.59510246781,324.420992460705,3.6875474238316883,3.9031516814402734,-0.21560425760858504,328.3218105842359,55.72022433860852,0.23196116387193547,7.067925954709684,-35.17628920305812,4.034209021841449,335.18139338861,321.2659942626953,307.3505951367806,115500400.0,153887111.92467102,-2915538.5655991137
2021-03-25,322.7099914550781,326.6199951171875,320.6199951171875,326.19000244140625,303.5630187988281,5557900,315.4909991455078,322.9374738938668,324.88994562058224,3.527694016293708,3.82806014841096,-0.30036613211725216,328.2765061497299,58.79329140424244,0.26435185953865015,-30.609114293637056,-39.1660797901222,4.174622663138489,335.5285835937346,321.8764938354492,308.2244040771638,121058300.0,158648393.16042948,-2100836.38062039
2021-03-26,327.6000061035156,330.8900146484375,326.67999267578125,330.6099853515625,307.67645263671875,4956600,315.89059875488283,323.6681892707902,325.7217067173549,3.7148423306705354,3.8054165848628756,-0.09057425419234022,329.3402020304225,64.3713774645213,0.7005536870860372,81.43249696961954,-15.603347202410934,4.2121504877022575,335.8291966697259,322.93449249267576,310.03978831562563,126014900.0,162945617.40329304,-209265.37488880754
2021-03-29,329.2900085449219,332.4599914550781,328.8999938964844,331.6600036621094,308.653564453125,5200900,316.32279907226564,324.42931445091585,326.5527077811105,3.9028962617994125,3.8249125202501832,0.07798374154922927,330.4378273139017,65.56396798399692,0.47563008320059497,113.75743733075001,-9.685094644022707,4.1655681356230785,336.7044699725705,323.73799285888674,310.771515745203,131215800.0,165809068.32139271,1494681.2718411684
2021-03-30,331.04998779296875,331.6000061035156,329.7799987792969,330.82000732421875,307.87188720703125,4568800,316.77679931640625,325.0379518674209,327.22718534923735,3.93874625767495,3.8476792677351366,0.09106698993981333,331.07021652712274,63.7262622496081,0.5960050051577178,92.04545387911179,-16.66650044878827,4.00231361756518,337.1059247999114,324.56949310302736,312.0330614061433,126647000.0,166461775.92392802,2263549.9306882024
2021-03-31,330.6099853515625,331.6199951171875,329.94000244140625,330.17999267578125,307.2762756347656,3763700,317.1939990234375,325.52767003964567,327.76151864188057,3.8708925644522765,3.852321927078565,0.018570637373711563,331.37216811465345,62.29357562739741,-0.1783705769831006,76.55554691363463,-21.895382467338187,3.8364335502948994,336.99124740001685,325.42899322509766,313.86673905017847,122883300.0,163773379.7132105,1516911.0485620499
2021-04-01,330.7799987792969,331.6000061035156,329.7200012207031,331.45001220703125,308.45819091796875,5936100,317.5875994873047,326.0917026270157,328.3349490211124,3.8749302025746033,3.856843582177773,0.018086620396830178,331.8997528940424,64.0220932825914,0.6345721849719638,77.32676767968209,-11.5193976264087,3.696688645474728,335.7915329107182,326.5224945068359,317.25345610295363,128819400.0,168762270.7170414,2660941.275405526
2021-04-05,333.94000244140625,336.1499938964844,333.9100036621094,335.20001220703125,311.9480895996094,5632700,318.05419982910155,326.9591606822553,329.1613792782738,4.133080144663893,3.9120908946749973,0.2209892499888957,333.25620581130386,68.59932596785902,2.8189325990367973,171.25885742294167,-6.117075107047343,3.768352434330328,335.97815073658995,327.52049560546874,319.0628404743475,134452100.0,169617305.36826757,3159106.368558407
2021-04-06,334.69000244140625,335.4200134277344,333.7799987792969,334.3699951171875,311.17559814453125,2987500,318.5421997070313,327.66495443796316,329.81371256510414,4.222021554864114,3.9740770267128207,0.24794452815129286,334.1013136330632,66.58024859607822,2.17883055115173,129.62808059252907,-11.461680097939231,3.6163283067665546,336.1449414249143,328.3264953613281,320.50804929774193,131464600.0,168779315.5096892,2809076.554522544
