Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2021-04-22,223.25999450683594,225.3300018310547,220.77999877929688,221.5800018310547,211.11033630371094,31943700
2021-04-23,222.82000732421875,226.64999389648438,222.02000427246094,225.75999450683594,215.0928192138672,27999500
2021-04-26,227.0,228.69000244140625,226.75,228.11000061035156,217.33177185058594,19069200
2021-04-27,228.7100067138672,229.38999938964844,227.50999450683594,228.4499969482422,217.6557159423828,19648100
2021-04-28,228.0800018310547,229.49000549316406,227.10000610351562,228.83999633789062,218.0272979736328,16222700
2021-04-29,230.85000610351562,230.9499969482422,225.7899932861328,227.99000549316406,217.2174835205078,25500300
2021-04-30,225.72000122070312,227.8000030517578,224.13999938964844,224.88999938964844,214.26394653320312,27006000
2021-05-03,227.2100067138672,227.41000366210938,224.9199981689453,225.99000549316406,215.3119659423828,18693400
2021-05-04,224.60000610351562,226.13999938964844,220.9600067138672,223.2899932861328,212.739501953125,26892700
2021-05-05,224.27999877929688,224.5399932861328,221.36000061035156,222.39999389648438,211.8916015625,25139500
2021-05-06,222.64999389648438,222.80999755859375,218.63999938964844,222.58999633789062,212.0726318359375,27647300
2021-05-07,222.66000366210938,225.92999267578125,222.16000366210938,225.38999938964844,214.74029541015625,26172700
2021-05-10,225.22999572753906,225.6699981689453,219.58999633789062,219.66000366210938,209.2810821533203,28109100
2021-05-11,214.9199981689453,220.38999938964844,214.4199981689453,218.9600067138672,208.61412048339844,39519500
2021-05-12,217.10000610351562,218.77000427246094,211.5399932861328,211.85000610351562,201.84007263183594,42113400
2021-05-13,213.30999755859375,217.44000244140625,211.8000030517578,215.75,205.55580139160156,37739900
2021-05-14,217.94000244140625,221.41000366210938,215.67999267578125,221.02000427246094,210.57679748535156,25070400
2021-05-17,219.77999877929688,221.38999938964844,217.89999389648438,221.32000732421875,210.8625946044922,20048500
2021-05-18,221.38999938964844,223.24000549316406,219.47000122070312,219.63999938964844,209.26197814941406,24564500
2021-05-19,216.02999877929688,218.16000366210938,214.0500030517578,217.9499969482422,207.65184020996094,31202800
2021-05-20,218.27000427246094,219.8699951171875,216.3300018310547,219.39999389648438,209.0333251953125,24932800
2021-05-21,221.3300018310547,222.3699951171875,219.35000610351562,219.97000122070312,209.576416015625,24213700
2021-05-24,221.17999267578125,222.4499969482422,220.0,221.39999389648438,210.93882751464844,18324200
2021-05-25,222.22999572753906,223.7100067138672,219.19000244140625,219.25999450683594,208.89996337890625,20514900
2021-05-26,220.1300048828125,223.69000244140625,220.1199951171875,223.35000610351562,212.79669189453125,20388200
2021-05-27,225.0399932861328,226.36000061035156,224.17999267578125,225.64999389648438,214.98800659179688,21225700
2021-05-28,227.0800018310547,227.17999267578125,225.0500030517578,225.5,214.8450927734375,20668400
2021-06-01,227.4600067138672,228.55999755859375,225.9600067138672,228.05999755859375,217.28414916992188,23081500
2021-06-02,228.91000366210938,228.9199981689453,226.8300018310547,228.3300018310547,217.5413818359375,18927500
2021-06-03,226.82000732421875,227.6199951171875,224.0399932861328,226.4199981689453,215.7216339111328,24811500
2021-06-04,227.55999755859375,228.05999755859375,226.2100067138672,227.39999389648438,216.6553192138672,19395800
2021-06-07,227.88999938964844,230.77999877929688,227.25,230.4499969482422,219.5612335205078,24049900
2021-06-08,231.2100067138672,233.47999572753906,229.97999572753906,232.88999938964844,221.88595581054688,27770300
2021-06-09,233.5399932861328,233.63999938964844,230.97999572753906,231.33999633789062,220.4091796875,18700600
2021-06-10,231.67999267578125,232.17999267578125,228.7100067138672,229.27999877929688,218.774658203125,29069000
2021-06-11,230.3000030517578,231.8000030517578,230.07000732421875,231.6999969482422,221.08375549316406,16707200
2021-06-14,232.30999755859375,233.35000610351562,230.13999938964844,231.02000427246094,220.4349365234375,19182800
2021-06-15,231.1199951171875,231.47000122070312,228.47999572753906,230.36000061035156,219.80516052246094,17039900
2021-06-16,229.6999969482422,230.67999267578125,227.63999938964844,229.8699951171875,219.33761596679688,24527000
2021-06-17,229.24000549316406,230.1999969482422,224.52000427246094,227.2899932861328,216.87583923339844,48292500
2021-06-18,223.6999969482422,225.74000549316406,221.1300048828125,222.1300048828125,211.95228576660156,54023700
2021-06-21,224.0500030517578,227.5,223.27999877929688,226.8800048828125,216.484619140625,26736400
2021-06-22,226.27000427246094,228.41000366210938,224.72000122070312,227.91000366210938,217.4674530029297,21188500
2021-06-23,227.99000549316406,229.9600067138672,227.99000549316406,228.66000366210938,218.18309020996094,22387500
2021-06-24,230.1199951171875,231.91000366210938,228.72000122070312,231.88999938964844,221.26507568359375,21732500
2021-06-25,232.2899932861328,233.41000366210938,231.75,232.27999877929688,221.63720703125,27619000
2021-06-28,232.24000549316406,232.58999633789062,228.77000427246094,230.44000244140625,219.88150024414062,25006000
2021-06-29,231.22999572753906,231.72999572753906,228.77000427246094,229.33999633789062,218.83189392089844,18844300
2021-06-30,228.64999389648438,230.32000732421875,227.75999450683594,229.3699951171875,218.86053466796875,26039000
2021-07-01,230.80999755859375,231.85000610351562,229.7100067138672,231.38999938964844,220.7879638671875,18089100
2021-07-02,232.0,232.0800018310547,228.55999755859375,229.19000244140625,218.68878173828125,21029700
2021-07-06,229.36000061035156,229.4600067138672,223.8699951171875,225.86000061035156,215.51136779785156,27771300
2021-07-07,225.5399932861328,226.6699981689453,221.8000030517578,223.75999450683594,213.507568359375,28521500
2021-07-08,219.30999755859375,224.0800018310547,217.85000610351562,221.6999969482422,211.54197692871094,42297900
2021-07-09,224.16000366210938,226.4499969482422,223.33999633789062,226.3800048828125,216.0075225830078,23976400
2021-07-12,225.55999755859375,226.88999938964844,224.5500030517578,226.57000732421875,216.18885803222656,16831000
2021-07-13,225.22999572753906,225.74000549316406,222.22000122070312,222.3000030517578,212.11447143554688,25357500
2021-07-14,223.7100067138672,224.36000061035156,218.5500030517578,218.8699951171875,208.8415985107422,30594100
2021-07-15,217.8300018310547,219.05999755859375,214.94000244140625,217.6300048828125,207.658447265625,45477000
2021-07-16,219.8300018310547,219.8800048828125,214.47000122070312,214.9499969482422,205.1012420654297,36620200
2021-07-19,210.6300048828125,214.4499969482422,209.0500030517578,211.72999572753906,202.02877807617188,58571000
2021-07-20,212.1999969482422,219.27000427246094,211.25999450683594,218.3000030517578,208.2977752685547,40794600
2021-07-21,219.4499969482422,222.22000122070312,219.36000061035156,222.05999755859375,211.88546752929688,28278700
2021-07-22,221.47000122070312,221.92999267578125,217.5800018310547,218.52999877929688,208.51722717285156,32879000
2021-07-23,219.8699951171875,219.9499969482422,216.91000366210938,219.5500030517578,209.490478515625,23660300
2021-07-26,220.38999938964844,222.0500030517578,219.14999389648438,220.19000244140625,210.10113525390625,22194200
2021-07-27,219.00999450683594,219.0800018310547,215.3800048828125,217.6199951171875,207.64889526367188,35063600
2021-07-28,219.0,222.58999633789062,217.39999389648438,220.82000732421875,210.70228576660156,33043700
2021-07-29,222.7899932861328,224.44000244140625,222.13999938964844,222.52000427246094,212.32440185546875,22634800
2021-07-30,221.64999389648438,224.0500030517578,220.27999877929688,221.0500030517578,210.92173767089844,28473000
2021-08-02,222.47000122070312,224.5500030517578,219.63999938964844,219.9499969482422,209.87213134765625,24192600
2021-08-03,220.6199951171875,221.1199951171875,217.10000610351562,220.86000061035156,210.74046325683594,27798600
2021-08-04,219.10000610351562,221.1999969482422,217.88999938964844,218.11000061035156,208.11647033691406,25588500
2021-08-05,219.08999633789062,222.44000244140625,218.67999267578125,222.02999877929688,211.85687255859375,23915200
2021-08-06,223.75,225.2100067138672,222.13999938964844,223.38999938964844,213.15452575683594,24429200
2021-08-09,222.9199981689453,223.19000244140625,221.2100067138672,222.16000366210938,211.98089599609375,17225600
2021-08-10,222.63999938964844,223.22000122070312,221.19000244140625,222.60000610351562,212.40072631835938,22681600
2021-08-11,223.02000427246094,223.72999572753906,220.47000122070312,223.69000244140625,213.44076538085938,25691300
2021-08-12,223.75999450683594,223.83999633789062,221.7100067138672,223.16000366210938,212.93505859375,23269500
2021-08-13,222.97999572753906,223.3000030517578,220.6999969482422,221.1300048828125,210.9980926513672,20813700
2021-08-16,219.77000427246094,220.25999450683594,217.64999389648438,219.07000732421875,209.03245544433594,24074400
2021-08-17,216.66000366210938,217.44000244140625,213.75,216.39999389648438,206.4848175048828,35161500
2021-08-18,216.10000610351562,218.0399932861328,214.3699951171875,214.50999450683594,204.681396484375,29102300
2021-08-19,212.42999267578125,214.07000732421875,210.67999267578125,211.94000244140625,202.22915649414062,38119900
2021-08-20,212.10000610351562,216.02000427246094,211.4199981689453,215.52000427246094,205.6451416015625,31759500
2021-08-23,217.47999572753906,219.94000244140625,217.44000244140625,219.6199951171875,209.55726623535156,25778800
2021-08-24,220.32000732421875,221.9199981689453,219.69000244140625,221.77999877929688,211.6182861328125,18677900
2021-08-25,221.77000427246094,223.97000122070312,220.85000610351562,222.55999755859375,212.362548828125,21548000
2021-08-26,222.13999938964844,223.16000366210938,219.74000549316406,220.1999969482422,210.11070251464844,22380300
2021-08-27,220.64999389648438,227.02999877929688,220.57000732421875,226.41000366210938,216.0361785888672,33998500
2021-08-30,227.25,227.35000610351562,224.97999572753906,225.47999572753906,215.1487579345703,20733300
2021-08-31,225.24000549316406,226.61000061035156,224.3300018310547,225.9199981689453,215.56861877441406,20839800
2021-09-01,226.8300018310547,228.24000549316406,224.8699951171875,227.44000244140625,217.0189666748047,20451500
2021-09-02,228.3300018310547,229.83999633789062,227.60000610351562,229.02000427246094,218.5265655517578,22810100
2021-09-03,228.25,228.97000122070312,227.19000244140625,227.9600067138672,217.51513671875,18213100
2021-09-07,227.72000122070312,229.0,226.25,226.38999938964844,216.01707458496094,19153400
2021-09-08,225.61000061035156,225.97000122070312,222.6300048828125,223.9199981689453,213.66024780273438,25241500
2021-09-09,223.5399932861328,226.2899932861328,222.9600067138672,223.80999755859375,213.5552978515625,27180500
2021-09-10,225.16000366210938,225.2899932861328,221.52000427246094,221.6199951171875,211.4656219482422,24366100
2021-09-13,223.2100067138672,223.3800048828125,220.25,222.8800048828125,212.6678924560547,34693100
2021-09-14,223.75,223.77000427246094,219.07000732421875,220.0399932861328,209.9580078125,30312600
2021-09-15,220.02000427246094,222.74000549316406,219.4600067138672,222.02999877929688,211.85687255859375,27572000
2021-09-16,222.25999450683594,223.33999633789062,220.25999450683594,222.19000244140625,212.00950622558594,22369000
2021-09-17,221.6199951171875,223.02999877929688,220.63999938964844,222.47999572753906,212.2862091064453,39957600
2021-09-20,217.4499969482422,218.99000549316406,214.22000122070312,217.19000244140625,207.23863220214844,44958500
2021-09-21,218.77000427246094,219.2899932861328,215.82000732421875,217.52000427246094,207.55349731445312,26711200
2021-09-22,218.8800048828125,222.5500030517578,218.8699951171875,220.89999389648438,210.77862548828125,32100300
2021-09-23,222.17999267578125,225.64999389648438,221.55999755859375,224.80999755859375,214.50946044921875,31057800
2021-09-24,223.02000427246094,224.36000061035156,221.83999633789062,223.0500030517578,213.47486877441406,28866000
2021-09-27,223.6199951171875,227.67999267578125,223.52999877929688,226.44000244140625,216.71937561035156,29743200
2021-09-28,225.41000366210938,225.60000610351562,220.85000610351562,221.2899932861328,211.79046630859375,39938200
2021-09-29,222.27000427246094,222.66000366210938,220.1699981689453,220.82000732421875,211.34060668945312,23628900
2021-09-30,222.1199951171875,222.61000061035156,218.60000610351562,218.75,209.35948181152344,33153600
2021-10-01,219.9499969482422,223.5,217.74000549316406,222.27999877929688,212.73793029785156,32647000
2021-10-04,222.13999938964844,222.32000732421875,218.92999267578125,220.25999450683594,210.80465698242188,32580200
2021-10-05,220.9600067138672,223.05999755859375,219.8800048828125,221.02000427246094,211.5320281982422,20407600
2021-10-06,218.75999450683594,220.1999969482422,216.75999450683594,219.8699951171875,210.43138122558594,32893300
2021-10-07,221.52999877929688,224.9499969482422,221.3699951171875,223.25999450683594,213.6758575439453,24289300
2021-10-08,223.38999938964844,224.11000061035156,221.5,221.5800018310547,212.06797790527344,17989600
2021-10-11,221.8300018310547,223.5500030517578,220.25,220.30999755859375,210.8524932861328,15929800
2021-10-12,220.85000610351562,222.47000122070312,220.36000061035156,221.52000427246094,212.0105743408203,18800600
2021-10-13,221.88999938964844,222.6999969482422,219.8300018310547,222.57000732421875,213.0155029296875,19676200
2021-10-14,224.75,226.0,224.32000732421875,225.8699951171875,216.173828125,18160000
2021-10-15,227.97999572753906,228.41000366210938,225.05999755859375,225.16000366210938,215.49429321289062,27555300
2021-10-18,223.8800048828125,225.67999267578125,223.72999572753906,225.02999877929688,215.36988830566406,19082600
2021-10-19,225.97999572753906,226.8800048828125,224.61000061035156,225.8699951171875,216.173828125,15498400
2021-10-20,225.97000122070312,227.97999572753906,225.1199951171875,227.3699951171875,217.60940551757812,18130500
2021-10-21,227.19000244140625,229.00999450683594,226.6199951171875,227.9499969482422,218.16452026367188,17851600
2021-10-22,227.8000030517578,228.38999938964844,225.69000244140625,227.41000366210938,217.6477508544922,16887000
2021-10-25,227.7899932861328,229.97999572753906,227.27999877929688,229.57000732421875,219.71502685546875,16387100
2021-10-26,230.02999877929688,230.72000122070312,227.8000030517578,227.83999633789062,218.05926513671875,25290200
2021-10-27,227.17999267578125,227.4600067138672,223.5,223.64999389648438,214.04910278320312,27088500
2021-10-28,224.8000030517578,228.25999450683594,224.77000427246094,228.11000061035156,218.31765747070312,22890600
2021-10-29,227.8000030517578,228.8300018310547,226.9600067138672,228.0500030517578,218.2602081298828,20777700
2021-11-01,229.25,234.17999267578125,228.88999938964844,233.9600067138672,223.9165496826172,35500800
2021-11-02,234.3800048828125,234.85000610351562,232.64999389648438,234.4499969482422,224.38548278808594,24949700
2021-11-03,234.14999389648438,239.80999755859375,233.9199981689453,238.63999938964844,228.39561462402344,47648500
2021-11-04,239.47999572753906,240.94000244140625,237.55999755859375,238.5500030517578,228.30946350097656,26514000
2021-11-05,241.1699981689453,243.39999389648438,240.1999969482422,241.80999755859375,231.42953491210938,42041700
2021-11-08,243.74000549316406,244.4600067138672,241.92999267578125,242.55999755859375,232.14736938476562,31324500
2021-11-09,242.0,242.52999877929688,239.5399932861328,241.14999389648438,230.79786682128906,29895900
2021-11-10,240.0800018310547,241.55999755859375,236.30999755859375,237.35000610351562,227.16102600097656,32471600
2021-11-11,238.30999755859375,240.3800048828125,237.66000366210938,239.25999450683594,228.98902893066406,17987500
2021-11-12,239.9199981689453,240.2100067138672,238.74000549316406,239.5,229.21871948242188,20526700
2021-11-15,240.57000732421875,240.75999450683594,237.5500030517578,238.5500030517578,228.30946350097656,27390000
2021-11-16,237.75999450683594,239.3699951171875,236.9499969482422,238.99000549316406,228.73060607910156,21925200
2021-11-17,238.05999755859375,238.1300048828125,235.1300048828125,235.86000061035156,225.73495483398438,26527800
2021-11-18,236.9199981689453,237.07000732421875,233.0500030517578,234.86000061035156,224.7778778076172,30637300
2021-11-19,233.27000427246094,234.4199981689453,232.38999938964844,232.72000122070312,222.72975158691406,33994000
2021-11-22,234.22000122070312,235.74000549316406,231.6199951171875,231.72999572753906,221.7822265625,31042100
2021-11-23,231.38999938964844,233.0,228.6199951171875,231.3300018310547,221.39942932128906,33843800
2021-11-24,229.38999938964844,231.99000549316406,228.5399932861328,231.5800018310547,221.63870239257812,24099300
2021-11-26,224.9600067138672,226.1699981689453,219.63999938964844,222.85000610351562,213.28346252441406,62595400
2021-11-29,226.22000122070312,226.75,221.24000549316406,222.7100067138672,213.14947509765625,45982400
2021-11-30,220.66000366210938,221.86000061035156,215.8800048828125,218.1699981689453,208.8043670654297,64908400
2021-12-01,223.1699981689453,224.2100067138672,213.14999389648438,213.25999450683594,204.10511779785156,69120100
2021-12-02,214.3699951171875,219.94000244140625,213.82000732421875,219.2100067138672,209.79974365234375,64315700
2021-12-03,220.2899932861328,220.3800048828125,212.7100067138672,214.7100067138672,205.4928741455078,64425200
2021-12-06,216.5399932861328,220.69000244140625,213.7100067138672,219.02000427246094,209.61785888671875,43878300
2021-12-07,222.13999938964844,226.0399932861328,221.97999572753906,224.10000610351562,214.4798126220703,44679200
2021-12-08,224.60000610351562,226.5399932861328,223.05999755859375,225.6300048828125,215.9441375732422,36546400
2021-12-09,223.9499969482422,225.80999755859375,220.47999572753906,220.52000427246094,211.05348205566406,34830300
2021-12-10,222.1999969482422,222.85000610351562,218.32000732421875,219.91000366210938,210.46966552734375,32924600
2021-12-13,218.38999938964844,219.0500030517578,214.75,216.0399932861328,207.39389038085938,33478400
2021-12-14,214.5800018310547,217.52000427246094,213.30999755859375,214.17999267578125,205.6083526611328,36543500
2021-12-15,214.2100067138672,218.16000366210938,211.0800018310547,217.5800018310547,208.87225341796875,51261000
2021-12-16,219.4499969482422,219.89999389648438,212.25,213.17999267578125,204.64833068847656,52743800
2021-12-17,212.1999969482422,217.35000610351562,210.3000030517578,215.13999938964844,206.5299072265625,62620900
2021-12-20,212.08999633789062,212.94000244140625,208.75999450683594,212.1199951171875,203.6307830810547,49993000
2021-12-21,214.1999969482422,218.38999938964844,212.05999755859375,218.17999267578125,209.4482421875,38545300
2021-12-22,217.8699951171875,220.35000610351562,217.1300048828125,220.27999877929688,211.46421813964844,32442000
2021-12-23,221.0500030517578,222.8000030517578,220.33999633789062,222.0399932861328,213.1537628173828,22125400
2021-12-27,222.33999633789062,224.24000549316406,220.60000610351562,224.1199951171875,215.1505126953125,24196700
2021-12-28,223.7899932861328,225.72999572753906,222.35000610351562,222.75,213.83535766601562,23120300
2021-12-29,222.72000122070312,223.49000549316406,221.25999450683594,222.99000549316406,214.0657501220703,19444400
2021-12-30,222.94000244140625,225.42999267578125,222.6999969482422,222.92999267578125,214.00814819335938,23607700
2021-12-31,222.49000549316406,224.1199951171875,222.38999938964844,222.4499969482422,213.54737854003906,23997400
2022-01-03,223.7100067138672,226.69000244140625,222.72999572753906,225.32000732421875,216.302490234375,30618800
2022-01-04,226.0,227.1300048828125,223.3800048828125,224.97999572753906,215.9761199951172,22013100
2022-01-05,224.8699951171875,225.91000366210938,217.32000732421875,217.36000061035156,208.66107177734375,40582100
2022-01-06,217.82000732421875,220.4199981689453,215.82000732421875,218.60000610351562,209.8514404296875,39105900
2022-01-07,218.60000610351562,220.3800048828125,215.92999267578125,216.07000732421875,207.4226837158203,31583900
2022-01-10,214.77000427246094,215.38999938964844,211.11000061035156,215.32000732421875,206.70272827148438,45778100
2022-01-11,215.47999572753906,217.8300018310547,212.9600067138672,217.61000061035156,208.9010772705078,35209900
2022-01-12,218.52000427246094,219.3800048828125,214.63999938964844,215.99000549316406,207.34588623046875,35284500
2022-01-13,216.80999755859375,218.19000244140625,213.3800048828125,214.00999450683594,205.44512939453125,34489600
2022-01-14,211.99000549316406,214.39999389648438,210.5800018310547,214.30999755859375,205.73312377929688,42020900
2022-01-18,212.1999969482422,212.44000244140625,207.52999877929688,207.8300018310547,199.5124969482422,49434400
2022-01-19,208.80999755859375,209.4600067138672,204.3800048828125,204.4499969482422,196.26776123046875,46209100
2022-01-20,205.3800048828125,208.99000549316406,200.3300018310547,200.75,192.7158203125,50466000
2022-01-21,199.75999450683594,203.02000427246094,196.99000549316406,196.99000549316406,189.1063232421875,85821000
2022-01-24,194.07000732421875,202.38999938964844,191.22999572753906,201.52999877929688,193.46453857421875,85782000
2022-01-25,198.47999572753906,201.6999969482422,194.55999755859375,198.83999633789062,190.8822479248047,61088500
2022-01-26,201.77999877929688,203.5500030517578,193.72000122070312,195.97000122070312,188.12713623046875,71471700
2022-01-27,197.6300048828125,199.61000061035156,190.60000610351562,191.52000427246094,183.85520935058594,59829000
2022-01-28,191.6999969482422,195.30999755859375,188.08999633789062,195.25,187.43592834472656,65870000
2022-01-31,194.38999938964844,201.24000549316406,193.85000610351562,201.24000549316406,193.18621826171875,53393800
2022-02-01,201.66000366210938,203.57000732421875,197.97000122070312,203.36000061035156,195.22134399414062,43429400
2022-02-02,203.6199951171875,203.89999389648438,199.2899932861328,201.33999633789062,193.28221130371094,42777800
2022-02-03,198.83999633789062,201.24000549316406,197.0500030517578,197.52999877929688,189.6246795654297,39629400
2022-02-04,197.0399932861328,200.10000610351562,194.9199981689453,198.3800048828125,190.44068908691406,34291100
2022-02-07,198.42999267578125,201.16000366210938,197.99000549316406,199.36000061035156,191.38143920898438,33242600
2022-02-08,199.47000122070312,203.1199951171875,199.36000061035156,202.75999450683594,194.64537048339844,28341900
2022-02-09,204.57000732421875,206.64999389648438,204.3000030517578,206.61000061035156,198.34130859375,27329300
2022-02-10,202.89999389648438,209.0500030517578,202.1199951171875,203.44000244140625,195.2981719970703,44788100
2022-02-11,203.64999389648438,206.05999755859375,199.69000244140625,201.3800048828125,193.32058715820312,41516600
2022-02-14,201.6300048828125,203.52999877929688,199.24000549316406,200.67999267578125,192.64862060546875,32262700
2022-02-15,202.77999877929688,206.30999755859375,202.6300048828125,206.05999755859375,197.8133087158203,25847500
2022-02-16,205.3000030517578,207.27000427246094,204.0800018310547,206.49000549316406,198.22608947753906,30104800
2022-02-17,204.5500030517578,205.02999877929688,200.77999877929688,201.1999969482422,193.14779663085938,27140200
2022-02-18,201.02999877929688,202.72000122070312,198.75999450683594,199.47000122070312,191.48703002929688,36255400
2022-02-22,198.47999572753906,200.4499969482422,195.35000610351562,196.66000366210938,188.7895050048828,31847100
2022-02-23,198.24000549316406,198.89999389648438,192.5500030517578,192.97999572753906,185.25677490234375,31491500
2022-02-24,188.32000732421875,198.47999572753906,187.9199981689453,198.0399932861328,190.1142578125,52221100
2022-02-25,198.69000244140625,202.6199951171875,197.0,202.5,194.39578247070312,33656200
2022-02-28,200.47000122070312,204.60000610351562,200.4600067138672,203.32000732421875,195.18296813964844,34975900
2022-03-01,202.66000366210938,203.7899932861328,197.8000030517578,199.49000549316406,191.50624084472656,40638900
2022-03-02,200.83999633789062,205.3000030517578,200.69000244140625,204.24000549316406,196.066162109375,29978600
2022-03-03,205.08999633789062,205.11000061035156,200.2899932861328,201.82000732421875,193.74301147460938,30142700
2022-03-04,199.6999969482422,200.86000061035156,196.97999572753906,198.66000366210938,190.70945739746094,31610400
2022-03-07,199.22000122070312,199.58999633789062,193.67999267578125,193.72000122070312,185.96717834472656,39279800
2022-03-08,194.33999633789062,199.57000732421875,193.4600067138672,194.7899932861328,186.99435424804688,45715800
2022-03-09,198.22000122070312,201.0,197.6199951171875,200.27999877929688,192.26461791992188,29048000
2022-03-10,197.41000366210938,200.0399932861328,196.55999755859375,199.9199981689453,191.9190673828125,25661000
2022-03-11,200.77999877929688,201.75999450683594,196.44000244140625,196.72999572753906,188.85670471191406,24990000
2022-03-14,197.24000549316406,197.44000244140625,191.8800048828125,192.7100067138672,184.9976043701172,34969500
2022-03-15,193.4600067138672,195.7899932861328,192.8800048828125,195.77999877929688,187.94473266601562,25464300
2022-03-16,197.5399932861328,201.94000244140625,196.14999389648438,201.94000244140625,193.85818481445312,31869700
2022-03-17,200.77000427246094,205.2100067138672,200.3000030517578,205.11000061035156,196.90135192871094,25783100
2022-03-18,204.2100067138672,207.4499969482422,204.0,207.27000427246094,198.9748992919922,37092200
2022-03-21,207.1999969482422,208.17999267578125,203.94000244140625,205.44000244140625,197.2181396484375,26747500
2022-03-22,206.30999755859375,208.7899932861328,205.8000030517578,207.5,199.1956787109375,24699900
2022-03-23,206.14999389648438,207.1999969482422,203.75,203.89999389648438,195.73977661132812,19775000
2022-03-24,204.3800048828125,205.89999389648438,202.72999572753906,205.83999633789062,197.99050903320312,19781200
2022-03-25,206.08999633789062,206.6199951171875,204.44000244140625,206.1199951171875,198.2598419189453,19430400
2022-03-28,205.60000610351562,206.2100067138672,203.02999877929688,206.19000244140625,198.32716369628906,18999100
2022-03-29,208.0,212.25,207.8800048828125,211.7100067138672,203.63668823242188,29550600
2022-03-30,211.3699951171875,211.74000549316406,206.61000061035156,207.4600067138672,199.54873657226562,26251500
2022-03-31,207.1300048828125,208.91000366210938,205.14999389648438,205.27000427246094,197.44227600097656,26771600
2022-04-01,206.17999267578125,207.72000122070312,205.00999450683594,207.57000732421875,199.65457153320312,25948500
2022-04-04,207.8699951171875,208.42999267578125,205.8800048828125,207.91000366210938,199.9815673828125,20333900
2022-04-05,207.9600067138672,209.44000244140625,202.50999450683594,202.99000549316406,195.24920654296875,26509800
2022-04-06,201.27000427246094,201.8000030517578,198.67999267578125,200.11000061035156,192.47903442382812,34903900
2022-04-07,200.11000061035156,201.22999572753906,196.67999267578125,199.4600067138672,191.8538360595703,29291200
2022-04-08,199.22000122070312,200.30999755859375,197.5,197.8699951171875,190.32443237304688,25249600
2022-04-11,197.1199951171875,199.25,195.8800048828125,196.5399932861328,189.04515075683594,33702300
2022-04-12,198.6999969482422,201.67999267578125,196.4199981689453,197.16000366210938,189.64154052734375,33699800
2022-04-13,197.67999267578125,201.4499969482422,197.61000061035156,200.91000366210938,193.24851989746094,22303600
2022-04-14,201.11000061035156,202.3699951171875,198.8699951171875,198.9600067138672,191.3728790283203,27107000
2022-04-18,198.4600067138672,199.17999267578125,196.52999877929688,197.6199951171875,190.083984375,22246400
2022-04-19,197.86000061035156,202.24000549316406,197.69000244140625,201.55999755859375,193.8737335205078,22786700
2022-04-20,203.0500030517578,203.8699951171875,201.86000061035156,202.3300018310547,194.6143798828125,20516200
2022-04-21,204.22999572753906,204.8000030517578,197.02000427246094,197.8000030517578,190.2571258544922,31547700
2022-04-22,196.8699951171875,197.3699951171875,192.2899932861328,192.67999267578125,185.33233642578125,35686900
2022-04-25,190.99000549316406,194.11000061035156,189.2100067138672,193.85000610351562,186.45774841308594,35556500
2022-04-26,192.32000732421875,192.7100067138672,187.47999572753906,187.74000549316406,180.58074951171875,40513600
2022-04-27,187.6699981689453,189.77999877929688,186.25999450683594,186.9600067138672,179.8305206298828,37808000
2022-04-28,189.1699981689453,191.39999389648438,184.7100067138672,190.4499969482422,183.18740844726562,37405200
2022-04-29,189.58999633789062,191.72999572753906,184.50999450683594,184.9499969482422,177.8971405029297,41193400
2022-05-02,184.89999389648438,187.82000732421875,182.3800048828125,186.88999938964844,179.7631378173828,38002100
2022-05-03,186.9199981689453,189.50999450683594,185.67999267578125,188.49000549316406,181.3021697998047,30246300
2022-05-04,189.0500030517578,193.92999267578125,185.69000244140625,193.52000427246094,186.1403350830078,38834700
2022-05-05,191.52999877929688,191.55999755859375,183.3800048828125,185.6699981689453,178.5896759033203,41468700
2022-05-06,184.9600067138672,185.4199981689453,180.5500030517578,182.5800018310547,175.61753845214844,45457900
2022-05-09,179.86000061035156,182.64999389648438,174.10000610351562,174.89999389648438,168.23040771484375,53682200
2022-05-10,177.57000732421875,178.91000366210938,171.1999969482422,174.9499969482422,168.27847290039062,53650800
2022-05-11,175.1300048828125,178.19000244140625,170.3000030517578,170.60000610351562,164.0943603515625,64377800
2022-05-12,169.8300018310547,174.33999633789062,168.89999389648438,172.60000610351562,166.01809692382812,52967400
2022-05-13,175.0399932861328,179.41000366210938,175.00999450683594,178.07000732421875,171.279541015625,36517000
2022-05-16,177.5,179.44000244140625,176.13999938964844,177.22000122070312,170.46189880371094,28225500
2022-05-17,180.41000366210938,182.83999633789062,178.99000549316406,182.63999938964844,175.67523193359375,31833700
2022-05-18,180.47000122070312,181.41000366210938,175.10000610351562,176.24000549316406,169.51930236816406,36093800
2022-05-19,174.88999938964844,178.80999755859375,174.88999938964844,176.52999877929688,169.7982177734375,33627700
2022-05-20,178.5,178.97000122070312,171.7899932861328,176.0800018310547,169.3654022216797,42243700
2022-05-23,177.8800048828125,178.9600067138672,175.5,178.2100067138672,171.4141845703125,24644100
2022-05-24,176.57000732421875,176.92999267578125,172.3300018310547,175.57000732421875,168.87486267089844,26861800
2022-05-25,174.8800048828125,179.77999877929688,174.80999755859375,178.72999572753906,171.914306640625,27950100
2022-05-26,179.85000610351562,183.8000030517578,179.6999969482422,182.72000122070312,175.752197265625,25702700
