Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2020-03-19,198.3699951171875,204.97999572753906,192.32000732421875,201.30999755859375,183.14854431152344,13532100
2020-03-20,203.2899932861328,205.2899932861328,191.0,191.89999389648438,175.1111602783203,12206000
2020-03-23,190.1300048828125,191.1999969482422,182.10000610351562,186.1300048828125,169.84593200683594,15712300
2020-03-24,196.27000427246094,207.2100067138672,196.2100067138672,206.63999938964844,188.5615997314453,14123600
2020-03-25,210.57000732421875,220.1699981689453,205.32000732421875,212.05999755859375,193.5073699951172,17556100
2020-03-26,214.42999267578125,225.8699951171875,214.00999450683594,225.07000732421875,205.379150390625,16071900
2020-03-27,217.61000061035156,223.25999450683594,214.57000732421875,216.35000610351562,197.422119140625,10545600
2020-03-30,217.36000061035156,223.72000122070312,215.10000610351562,223.10000610351562,203.58154296875,7691800
2020-03-31,221.9499969482422,224.75,218.44000244140625,219.22999572753906,200.05014038085938,8426600
2020-04-01,210.64999389648438,214.77999877929688,207.77000427246094,209.3800048828125,191.06182861328125,8570300
2020-04-02,208.30999755859375,214.7899932861328,207.17999267578125,213.9600067138672,195.24114990234375,8231900
2020-04-03,212.72999572753906,214.5500030517578,208.69000244140625,210.60000610351562,192.17518615722656,6664500
2020-04-06,218.9499969482422,227.91000366210938,218.1199951171875,226.52999877929688,206.7114715576172,10322500
2020-04-07,235.4600067138672,236.16000366210938,226.4499969482422,226.60000610351562,206.77532958984375,10857700
2020-04-08,229.13999938964844,235.25,226.83999633789062,234.3300018310547,213.8290557861328,7010200
2020-04-09,237.83999633789062,240.19000244140625,235.11000061035156,237.13999938964844,216.39317321777344,9393200
2020-04-13,236.41000366210938,236.69000244140625,230.9600067138672,233.9600067138672,213.49139404296875,6761900
2020-04-14,238.6999969482422,240.47000122070312,236.8800048828125,239.67999267578125,218.7110137939453,5391900
2020-04-15,234.47999572753906,236.5800018310547,232.38999938964844,235.0800018310547,214.5134735107422,6828000
2020-04-16,235.6999969482422,236.05999755859375,232.17999267578125,235.33999633789062,214.75071716308594,6126400
2020-04-17,241.60000610351562,242.66000366210938,238.25,242.42999267578125,221.34271240234375,5924500
2020-04-20,238.24000549316406,241.11000061035156,236.25999450683594,236.63999938964844,216.05628967285156,7357400
2020-04-21,231.3300018310547,233.33999633789062,229.41000366210938,230.22000122070312,210.19476318359375,6571400
2020-04-22,234.39999389648438,236.27000427246094,233.38999938964844,234.77000427246094,214.3490447998047,4318000
2020-04-23,235.50999450683594,238.9199981689453,234.8300018310547,235.07000732421875,214.6228790283203,6364800
2020-04-24,236.61000061035156,238.3300018310547,234.1999969482422,237.8300018310547,217.14280700683594,3568500
2020-04-27,239.1199951171875,242.19000244140625,238.4499969482422,241.32000732421875,220.32923889160156,3632500
2020-04-28,245.00999450683594,245.16000366210938,240.36000061035156,241.08999633789062,220.11927795410156,4709900
2020-04-29,245.47999572753906,247.6699981689453,244.1999969482422,246.4499969482422,225.0129852294922,5015300
2020-04-30,244.1999969482422,245.1699981689453,241.91000366210938,243.22000122070312,222.06396484375,4928900
2020-05-01,239.5800018310547,240.3300018310547,236.5,237.27999877929688,216.64065551757812,4723500
2020-05-04,235.2100067138672,237.75,233.63999938964844,237.4199981689453,216.76852416992188,3845500
2020-05-05,240.02000427246094,241.74000549316406,238.6999969482422,238.8000030517578,218.0284881591797,3143500
2020-05-06,240.33999633789062,240.5399932861328,236.60000610351562,236.86000061035156,216.2571563720703,3082300
2020-05-07,239.24000549316406,241.17999267578125,238.5500030517578,238.91000366210938,218.12887573242188,3411500
2020-05-08,242.27000427246094,243.8000030517578,241.33999633789062,243.6199951171875,222.42918395996094,3894800
2020-05-11,241.67999267578125,243.94000244140625,241.0,242.55999755859375,221.4613800048828,2743000
2020-05-12,243.80999755859375,244.13999938964844,237.94000244140625,238.0800018310547,217.3710479736328,6433900
2020-05-13,236.9600067138672,237.5,231.02000427246094,232.82000732421875,212.568603515625,7531300
2020-05-14,230.0800018310547,236.75999450683594,228.3000030517578,236.75,216.1567840576172,6964500
2020-05-15,234.16000366210938,237.25,233.41000366210938,236.91000366210938,216.7257080078125,4811100
2020-05-18,243.50999450683594,247.1999969482422,243.36000061035156,245.92999267578125,224.97720336914062,5207700
2020-05-19,245.4499969482422,246.02000427246094,242.07000732421875,242.22000122070312,221.5833740234375,4404700
2020-05-20,245.39999389648438,246.5800018310547,244.72999572753906,245.72999572753906,224.7943115234375,3280600
2020-05-21,245.5500030517578,247.3800048828125,243.8800048828125,245.02000427246094,224.14480590820312,3378200
2020-05-22,244.91000366210938,245.10000610351562,243.1699981689453,244.8800048828125,224.01669311523438,2521100
2020-05-26,250.83999633789062,252.02000427246094,249.8800048828125,250.25,228.92922973632812,4872300
2020-05-27,253.72999572753906,255.7899932861328,250.3300018310547,255.77000427246094,233.97889709472656,5326100
2020-05-28,257.8699951171875,257.94000244140625,253.88999938964844,254.35000610351562,232.67996215820312,4957600
2020-05-29,253.27000427246094,255.32000732421875,250.67999267578125,254.2899932861328,232.62503051757812,5082300
2020-06-01,253.77999877929688,255.5500030517578,252.6999969482422,255.27000427246094,233.52151489257812,2060800
2020-06-02,256.54998779296875,257.9200134277344,255.7100067138672,257.8500061035156,235.88172912597656,3045800
2020-06-03,260.3500061035156,264.0,259.6600036621094,263.1700134277344,240.74839782714844,5184500
2020-06-04,262.3699951171875,264.42999267578125,261.3900146484375,263.3299865722656,240.8948211669922,3937100
2020-06-05,270.3999938964844,273.95001220703125,269.7900085449219,271.5400085449219,248.4053955078125,7866800
2020-06-08,272.8999938964844,276.3800048828125,272.8999938964844,276.2799987792969,252.74151611328125,4667600
2020-06-09,273.239990234375,275.0199890136719,272.1300048828125,273.3800048828125,250.08843994140625,4632600
2020-06-10,273.20001220703125,274.17999267578125,270.010009765625,270.4599914550781,247.4172821044922,6531200
2020-06-11,262.1400146484375,263.510009765625,251.3800048828125,252.02999877929688,230.55755615234375,14257800
2020-06-12,259.0,260.32000732421875,251.42999267578125,256.739990234375,234.86624145507812,9817200
2020-06-15,250.2899932861328,259.6000061035156,249.10000610351562,258.3500061035156,236.339111328125,7421300
2020-06-16,267.0899963378906,267.1400146484375,258.69000244140625,263.82000732421875,241.34310913085938,9238000
2020-06-17,264.6099853515625,264.70001220703125,261.260009765625,261.82000732421875,239.51348876953125,3669300
2020-06-18,260.0400085449219,262.260009765625,259.1099853515625,261.45001220703125,239.17507934570312,3268700
2020-06-19,264.2099914550781,264.4599914550781,257.6099853515625,258.79998779296875,237.43453979492188,5852600
2020-06-22,257.8800048828125,260.5799865722656,256.67999267578125,260.32000732421875,238.82908630371094,2823500
2020-06-23,262.8299865722656,263.1499938964844,261.0199890136719,261.5,239.91168212890625,2948000
2020-06-24,259.2200012207031,259.5199890136719,252.94000244140625,254.6300048828125,233.6088104248047,5903500
2020-06-25,253.33999633789062,257.7099914550781,252.05999755859375,257.44000244140625,236.1868896484375,4312300
2020-06-26,255.64999389648438,256.04998779296875,249.6999969482422,250.3800048828125,229.70965576171875,5331400
2020-06-29,252.17999267578125,256.1199951171875,250.9499969482422,255.91000366210938,234.783203125,3759000
2020-06-30,255.07000732421875,259.04998779296875,254.72000122070312,257.8699951171875,236.58132934570312,3667900
2020-07-01,258.8699951171875,260.260009765625,257.1400146484375,257.30999755859375,236.06761169433594,3575300
2020-07-02,261.1499938964844,262.1700134277344,257.8800048828125,258.4200134277344,237.08596801757812,3830000
2020-07-06,262.1600036621094,263.04998779296875,260.8699951171875,263.0,241.287841796875,2989100
2020-07-07,261.1000061035156,261.8500061035156,258.7799987792969,259.0400085449219,237.65476989746094,2828700
2020-07-08,259.6400146484375,261.19000244140625,258.25,260.7200012207031,239.19607543945312,2837800
2020-07-09,260.8699951171875,261.19000244140625,255.35000610351562,257.239990234375,236.00344848632812,3995600
2020-07-10,257.20001220703125,261.1600036621094,256.4599914550781,260.82000732421875,239.28781127929688,3110100
2020-07-13,263.05999755859375,266.5199890136719,260.5799865722656,261.0400085449219,239.48965454101562,4876000
2020-07-14,260.5400085449219,267.04998779296875,260.1000061035156,266.5899963378906,244.58151245117188,7614300
2020-07-15,270.4700012207031,270.5400085449219,267.04998779296875,268.9100036621094,246.7100372314453,5220600
2020-07-16,267.1600036621094,268.92999267578125,266.0199890136719,267.4700012207031,245.3888397216797,2478100
2020-07-17,267.95001220703125,268.07000732421875,266.1700134277344,266.739990234375,244.91229248046875,3415100
2020-07-20,266.3900146484375,267.6400146484375,265.0299987792969,266.82000732421875,244.9857635498047,4017400
2020-07-21,268.82000732421875,270.2699890136719,267.6499938964844,268.3399963378906,246.38136291503906,3173200
2020-07-22,267.82000732421875,270.3500061035156,267.7699890136719,269.9800109863281,247.88729858398438,2039300
2020-07-23,269.6400146484375,269.7799987792969,265.6199951171875,266.69000244140625,244.8664093017578,2838000
2020-07-24,265.1499938964844,266.3399963378906,264.04998779296875,264.69000244140625,243.03009033203125,2637700
2020-07-27,264.7699890136719,266.30999755859375,264.3500061035156,265.95001220703125,244.18701171875,2637900
2020-07-28,264.9200134277344,265.6099853515625,263.6300048828125,263.92999267578125,242.332275390625,1989300
2020-07-29,264.19000244140625,266.07000732421875,263.79998779296875,265.5,243.7738800048828,1917900
2020-07-30,262.4800109863281,263.82000732421875,259.94000244140625,263.2799987792969,241.73544311523438,3055600
2020-07-31,263.760009765625,264.489990234375,260.17999267578125,264.3500061035156,242.71788024902344,3306800
2020-08-03,265.6700134277344,267.1499938964844,265.3500061035156,266.7200012207031,244.8939208984375,2569300
2020-08-04,266.2900085449219,268.4200134277344,266.0299987792969,268.4100036621094,246.44557189941406,1909800
2020-08-05,269.989990234375,272.2699890136719,269.8999938964844,272.0,249.74183654785156,2122900
2020-08-06,271.6300048828125,274.0299987792969,271.57000732421875,273.8999938964844,251.4864044189453,1948100
2020-08-07,273.2300109863281,274.82000732421875,272.4800109863281,274.6199951171875,252.1475372314453,2311300
2020-08-10,275.510009765625,278.2799987792969,275.4800109863281,278.1400146484375,255.3794708251953,2313900
2020-08-11,280.8999938964844,281.7799987792969,276.4700012207031,277.19000244140625,254.50723266601562,4546400
2020-08-12,279.8399963378906,280.739990234375,278.7200012207031,280.0400085449219,257.12396240234375,2641600
2020-08-13,279.1300048828125,280.2200012207031,278.2300109863281,279.4200134277344,256.5546875,1668300
2020-08-14,278.2300109863281,280.1600036621094,277.8999938964844,279.79998779296875,256.9036560058594,2247000
2020-08-17,280.1400146484375,280.25,278.5,278.95001220703125,256.1232604980469,2436900
2020-08-18,279.1000061035156,279.3699951171875,277.1099853515625,278.20001220703125,255.4345245361328,1678300
2020-08-19,278.67999267578125,279.739990234375,276.9700012207031,277.42999267578125,254.72747802734375,3374300
2020-08-20,276.0400085449219,278.3399963378906,275.8699951171875,277.8699951171875,255.13145446777344,2063700
2020-08-21,277.0400085449219,279.6099853515625,276.8599853515625,279.2900085449219,256.9939270019531,2601200
2020-08-24,281.7200012207031,283.25,280.4700012207031,283.17999267578125,260.5733642578125,2622800
2020-08-25,284.2300109863281,284.2300109863281,281.0199890136719,282.6199951171875,260.05816650390625,3346000
2020-08-26,282.6099853515625,283.6099853515625,281.57000732421875,283.42999267578125,260.8034362792969,2647500
2020-08-27,284.44000244140625,286.45001220703125,283.67999267578125,285.0400085449219,262.2850341796875,3432800
2020-08-28,286.2300109863281,287.45001220703125,285.0,286.70001220703125,263.81243896484375,2715500
2020-08-31,286.260009765625,286.3399963378906,283.8900146484375,284.2799987792969,261.5854797363281,4070100
2020-09-01,283.7300109863281,286.92999267578125,283.1700134277344,286.7900085449219,263.8952331542969,3023600
2020-09-02,288.0799865722656,292.05999755859375,287.6000061035156,291.2099914550781,267.9622497558594,3464300
2020-09-03,290.9700012207031,292.3599853515625,281.1000061035156,283.3399963378906,260.7205810546875,6118500
2020-09-04,284.9100036621094,285.7900085449219,277.010009765625,281.7699890136719,259.2759704589844,7145800
2020-09-08,278.82000732421875,278.8299865722656,275.010009765625,275.4200134277344,253.43295288085938,4780100
2020-09-09,278.0899963378906,282.489990234375,277.3900146484375,279.8500061035156,257.50921630859375,3488900
2020-09-10,281.1300048828125,282.1700134277344,274.8500061035156,275.7900085449219,253.7733612060547,3455800
2020-09-11,276.95001220703125,278.82000732421875,274.9599914550781,277.0899963378906,254.96946716308594,2787500
2020-09-14,278.9200134277344,281.42999267578125,278.6700134277344,280.5299987792969,258.1350402832031,2371700
2020-09-15,282.4200134277344,282.8999938964844,279.8800048828125,280.5799865722656,258.1810607910156,2331800
2020-09-16,281.5400085449219,284.2300109863281,280.7799987792969,281.0299987792969,258.5951232910156,2651800
2020-09-17,277.69000244140625,281.1499938964844,277.0899963378906,279.57000732421875,257.2516174316406,3305300
2020-09-18,279.0199890136719,279.3999938964844,274.7699890136719,276.5199890136719,255.05355834960938,3156700
2020-09-21,271.5799865722656,272.1700134277344,267.04998779296875,271.44000244140625,250.3679656982422,5936900
2020-09-22,271.6700134277344,273.239990234375,269.7900085449219,272.80999755859375,251.63153076171875,3169800
2020-09-23,274.17999267578125,274.5899963378906,267.0799865722656,267.5799865722656,246.80755615234375,3575900
2020-09-24,266.8599853515625,270.8800048828125,265.2699890136719,268.1000061035156,247.2872772216797,4432100
2020-09-25,266.760009765625,272.30999755859375,266.2300109863281,271.70001220703125,250.6078338623047,3606800
2020-09-28,275.260009765625,277.1199951171875,274.7200012207031,275.8999938964844,254.48167419433594,2790200
2020-09-29,275.6000061035156,275.9800109863281,273.2900085449219,274.4200134277344,253.11663818359375,1971100
2020-09-30,275.0,280.1700134277344,275.0,277.5,255.95755004882812,4028500
2020-10-01,279.3299865722656,280.3500061035156,276.57000732421875,278.1400146484375,256.5478515625,2968000
2020-10-02,274.1700134277344,278.510009765625,273.6000061035156,276.79998779296875,255.3118438720703,4771600
2020-10-05,278.7900085449219,281.5899963378906,278.75,281.510009765625,259.6562194824219,1862500
2020-10-06,282.5400085449219,283.5199890136719,277.239990234375,277.7200012207031,256.16033935546875,4364400
2020-10-07,280.2799987792969,283.6700134277344,280.2300109863281,282.9200134277344,260.9567565917969,2422600
2020-10-08,284.5199890136719,284.67999267578125,282.69000244140625,284.2900085449219,262.2203369140625,2148000
2020-10-09,285.6099853515625,286.80999755859375,284.4100036621094,285.92999267578125,263.73309326171875,2549100
2020-10-12,286.95001220703125,289.6099853515625,286.67999267578125,288.4599914550781,266.0666198730469,2534800
2020-10-13,287.6600036621094,288.1099853515625,286.0199890136719,286.739990234375,264.4801330566406,2430600
2020-10-14,287.2200012207031,287.95001220703125,284.5799865722656,285.1300048828125,262.99517822265625,2264000
2020-10-15,282.0299987792969,285.3999938964844,281.6600036621094,285.0400085449219,262.9122009277344,3128000
2020-10-16,286.239990234375,288.3699951171875,285.8900146484375,285.9700012207031,263.87841796875,2409300
2020-10-19,286.6400146484375,287.05999755859375,281.2799987792969,282.0299987792969,260.2427673339844,2837600
2020-10-20,283.1600036621094,285.6600036621094,282.25,282.95001220703125,261.0916748046875,3339000
2020-10-21,282.5400085449219,284.4700012207031,281.8299865722656,281.9700012207031,260.1871643066406,2907100
2020-10-22,282.1000061035156,284.1600036621094,280.29998779296875,283.6499938964844,261.73748779296875,2324200
2020-10-23,284.45001220703125,284.5400085449219,281.510009765625,283.3399963378906,261.4514465332031,2161000
2020-10-26,280.1400146484375,280.3900146484375,273.70001220703125,277.0,255.60128784179688,5140600
2020-10-27,276.95001220703125,277.07000732421875,274.6000061035156,274.6600036621094,253.44210815429688,3029800
2020-10-28,269.0,270.75,265.0199890136719,265.4800109863281,244.97119140625,5815200
2020-10-29,265.1300048828125,268.94000244140625,262.80999755859375,266.5899963378906,245.99542236328125,5479400
2020-10-30,265.0299987792969,266.32000732421875,261.4100036621094,265.05999755859375,244.58370971679688,5271200
2020-11-02,268.8999938964844,270.5,266.92999267578125,269.20001220703125,248.40380859375,5062900
2020-11-03,272.6600036621094,276.42999267578125,272.20001220703125,274.6499938964844,253.43270874023438,4343000
2020-11-04,275.8999938964844,283.05999755859375,275.55999755859375,278.510009765625,256.9945373535156,6766400
2020-11-05,282.2900085449219,284.9599914550781,282.07000732421875,283.9100036621094,261.9774169921875,4316200
2020-11-06,283.95001220703125,284.3800048828125,281.8900146484375,283.2200012207031,261.3406982421875,3078200
2020-11-09,298.6099853515625,299.489990234375,291.3900146484375,291.7200012207031,269.1842346191406,10839300
2020-11-10,293.29998779296875,294.9599914550781,291.3999938964844,294.510009765625,271.7586364746094,4354500
2020-11-11,296.07000732421875,296.1400146484375,292.92999267578125,294.1099853515625,271.3894958496094,2910400
2020-11-12,292.2200012207031,293.32000732421875,289.19000244140625,291.04998779296875,268.56585693359375,4361900
2020-11-13,292.9700012207031,295.9200134277344,292.4200134277344,295.1499938964844,272.34906005859375,3090400
2020-11-16,299.2799987792969,300.0799865722656,297.57000732421875,299.9800109863281,276.80609130859375,4615000
2020-11-17,297.30999755859375,299.1499938964844,295.6000061035156,298.30999755859375,275.26495361328125,4049200
2020-11-18,299.20001220703125,299.75,294.760009765625,294.760009765625,271.9893798828125,3566400
2020-11-19,294.05999755859375,295.80999755859375,292.8999938964844,295.3299865722656,272.51531982421875,3266600
2020-11-20,294.2200012207031,294.5899963378906,292.20001220703125,292.5299987792969,270.52886962890625,3090200
2020-11-23,294.260009765625,296.6499938964844,293.4800109863281,295.8900146484375,273.63616943359375,2855600
2020-11-24,298.94000244140625,301.1099853515625,298.29998779296875,300.42999267578125,277.83453369140625,4022700
2020-11-25,299.95001220703125,300.0400085449219,298.04998779296875,298.739990234375,276.27178955078125,2629200
2020-11-27,299.44000244140625,300.20001220703125,298.1700134277344,299.239990234375,276.734130859375,1518000
2020-11-30,297.5199890136719,297.79998779296875,294.75,296.6199951171875,274.3110656738281,4159300
2020-12-01,299.7300109863281,301.010009765625,298.17999267578125,298.44000244140625,275.9942932128906,2841100
2020-12-02,297.1000061035156,299.3399963378906,296.3500061035156,299.17999267578125,276.6786193847656,2481700
2020-12-03,299.3800048828125,301.3999938964844,299.04998779296875,300.05999755859375,277.49249267578125,3140900
2020-12-04,300.739990234375,302.5899963378906,300.6000061035156,302.5899963378906,279.83209228515625,2747300
2020-12-07,301.7699890136719,302.1600036621094,300.0,301.1000061035156,278.454345703125,2589900
2020-12-08,300.010009765625,302.8699951171875,299.9800109863281,302.20001220703125,279.4714660644531,2205400
2020-12-09,303.2200012207031,303.6000061035156,299.9700012207031,300.8800048828125,278.25079345703125,3074500
2020-12-10,299.989990234375,301.1499938964844,299.20001220703125,300.5400085449219,277.9363098144531,2413000
2020-12-11,299.42999267578125,301.17999267578125,298.67999267578125,300.92999267578125,278.2969970703125,2454300
2020-12-14,303.0199890136719,303.79998779296875,299.0,299.1000061035156,276.60467529296875,3646100
2020-12-15,300.95001220703125,302.94000244140625,299.4800109863281,302.6199951171875,279.85986328125,4211500
2020-12-16,302.5400085449219,302.8699951171875,301.32000732421875,302.1499938964844,279.4252624511719,1977300
2020-12-17,303.2200012207031,303.7099914550781,302.8500061035156,303.489990234375,280.66455078125,3002900
2020-12-18,303.07000732421875,303.1400146484375,300.2300109863281,301.8999938964844,279.7362060546875,4442100
2020-12-21,298.7900085449219,302.9700012207031,297.4200134277344,302.1400146484375,279.9585266113281,6340800
2020-12-22,301.8399963378906,301.8800048828125,299.8599853515625,300.07000732421875,278.04046630859375,2698200
2020-12-23,301.20001220703125,302.7900085449219,301.1400146484375,301.2799987792969,279.16162109375,2714400
2020-12-24,301.6600036621094,302.1000061035156,300.92999267578125,302.0199890136719,279.8471374511719,1955700
2020-12-28,303.69000244140625,305.1499938964844,303.3500061035156,304.0,281.68182373046875,2382400
2020-12-29,305.42999267578125,305.70001220703125,302.6400146484375,303.4599914550781,281.1814880371094,2319600
2020-12-30,304.1099853515625,305.1300048828125,303.8599853515625,304.1300048828125,281.80230712890625,2081300
2020-12-31,304.0,306.2900085449219,303.3500061035156,305.7900085449219,283.3404846191406,2797000
2021-01-04,306.5899963378906,306.6600036621094,298.739990234375,302.32000732421875,280.125244140625,5106600
2021-01-05,301.92999267578125,305.04998779296875,301.3800048828125,303.8399963378906,281.53363037109375,3355200
2021-01-06,303.75,310.239990234375,303.05999755859375,308.2099914550781,285.58270263671875,7290300
2021-01-07,309.7200012207031,311.9800109863281,309.05999755859375,310.5,287.70465087890625,4107900
2021-01-08,311.25,311.42999267578125,307.989990234375,311.0400085449219,288.20501708984375,3234900
2021-01-11,308.489990234375,311.0,308.4200134277344,310.1700134277344,287.3989562988281,2811400
2021-01-12,310.17999267578125,311.25,308.9100036621094,310.739990234375,287.9270324707031,2290900
2021-01-13,310.6300048828125,311.6000061035156,309.9200134277344,310.6300048828125,287.8250427246094,1854400
2021-01-14,311.5899963378906,312.2699890136719,309.8900146484375,310.04998779296875,287.2876892089844,3232400
2021-01-15,308.010009765625,309.32000732421875,306.0299987792969,308.1199951171875,285.6172180175781,4009100
2021-01-19,310.3599853515625,310.739990234375,308.6000061035156,309.32000732421875,286.7296447753906,2781700
2021-01-20,310.42999267578125,312.3399963378906,309.94000244140625,311.7699890136719,289.00079345703125,2398400
2021-01-21,312.010009765625,312.7099914550781,311.20001220703125,311.8699951171875,289.09344482421875,1930000
2021-01-22,309.8599853515625,311.0199890136719,309.0899963378906,309.9700012207031,287.3321838378906,2049700
2021-01-25,308.989990234375,309.7799987792969,305.6199951171875,309.6499938964844,287.03558349609375,4546400
2021-01-26,310.5400085449219,311.19000244140625,309.2099914550781,309.3900146484375,286.7947082519531,2256100
2021-01-27,306.5400085449219,306.7200012207031,302.1000061035156,303.260009765625,281.11224365234375,5743100
2021-01-28,304.9800109863281,309.4200134277344,304.8299865722656,306.07000732421875,283.7171325683594,6392100
2021-01-29,303.9200134277344,304.7799987792969,298.5899963378906,299.80999755859375,277.9141845703125,5929900
2021-02-01,302.2799987792969,303.3500061035156,300.1400146484375,302.0199890136719,279.9627380371094,3138600
2021-02-02,304.5400085449219,308.42999267578125,304.5199890136719,306.82000732421875,284.41229248046875,3090500
2021-02-03,306.1000061035156,307.94000244140625,305.17999267578125,307.260009765625,284.8201599121094,2087800
2021-02-04,307.8500061035156,310.6700134277344,307.7699890136719,310.6700134277344,287.9810485839844,2638800
2021-02-05,312.3599853515625,312.54998779296875,310.8699951171875,311.5400085449219,288.7874755859375,1955600
2021-02-08,312.70001220703125,313.8900146484375,312.4100036621094,313.8900146484375,290.9658508300781,1690000
2021-02-09,313.260009765625,314.5,312.57000732421875,313.9200134277344,290.9936828613281,1798700
2021-02-10,315.1700134277344,315.239990234375,312.29998779296875,314.5,291.5312805175781,3048000
2021-02-11,315.0899963378906,315.760009765625,312.79998779296875,314.67999267578125,291.6982421875,1937100
2021-02-12,314.2799987792969,315.1400146484375,313.8299865722656,315.0400085449219,292.031982421875,2479500
2021-02-16,316.3299865722656,316.5400085449219,314.8699951171875,315.5799865722656,292.5325012207031,1836300
2021-02-17,314.69000244140625,316.9100036621094,313.8699951171875,316.6000061035156,293.47802734375,2007400
2021-02-18,314.75,316.0,313.3800048828125,315.55999755859375,292.5139465332031,2609600
2021-02-19,315.6099853515625,316.3399963378906,314.5799865722656,314.9200134277344,292.4776611328125,2314900
2021-02-22,312.8999938964844,316.489990234375,312.7699890136719,315.2099914550781,292.7470703125,2978000
2021-02-23,314.7699890136719,316.489990234375,311.6000061035156,315.3900146484375,292.9141845703125,5723400
2021-02-24,314.67999267578125,320.0400085449219,314.17999267578125,319.5299987792969,296.75921630859375,4290300
2021-02-25,319.7099914550781,319.9200134277344,312.9599914550781,313.9800109863281,291.60467529296875,7648600
2021-02-26,314.4200134277344,314.44000244140625,308.7799987792969,309.45001220703125,287.3975524902344,7925600
2021-03-01,313.4800109863281,316.9200134277344,313.45001220703125,315.5899963378906,293.1000671386719,4749700
2021-03-02,315.7200012207031,316.42999267578125,314.010009765625,314.19000244140625,291.79974365234375,4075700
2021-03-03,313.94000244140625,315.8699951171875,312.8299865722656,312.989990234375,290.685302734375,5148100
2021-03-04,313.19000244140625,314.9200134277344,305.67999267578125,309.5799865722656,287.5183410644531,8577600
2021-03-05,312.5,316.04998779296875,307.8999938964844,315.239990234375,292.77496337890625,7016100
2021-03-08,316.75,321.7300109863281,315.8299865722656,318.25,295.57037353515625,8230700
2021-03-09,319.4700012207031,321.7699890136719,318.44000244140625,318.6099853515625,295.90472412109375,5829900
2021-03-10,320.5299987792969,324.30999755859375,320.4700012207031,323.3299865722656,300.2884216308594,6472200
2021-03-11,324.7099914550781,326.9700012207031,323.8299865722656,325.3299865722656,302.1458435058594,5745900
2021-03-12,325.6700134277344,328.489990234375,325.5,328.30999755859375,304.9134521484375,4257200
2021-03-15,329.17999267578125,330.239990234375,326.80999755859375,330.0899963378906,306.5665588378906,4456000
2021-03-16,329.8500061035156,330.0,328.32000732421875,328.8599853515625,305.4243469238281,3270600
2021-03-17,329.2099914550781,331.0299987792969,328.3800048828125,330.7699890136719,307.1981506347656,4338200
2021-03-18,330.29998779296875,332.8599853515625,328.7699890136719,329.3599853515625,305.888671875,5376500
2021-03-19,328.0899963378906,328.17999267578125,324.9800109863281,326.010009765625,303.3954162597656,5628800
2021-03-22,325.54998779296875,327.9800109863281,325.0299987792969,327.239990234375,304.5402526855469,3807600
2021-03-23,326.32000732421875,327.4800109863281,323.44000244140625,324.05999755859375,301.5806579589844,5068400
2021-03-24,325.2799987792969,327.7300109863281,324.0799865722656,324.0799865722656,301.59942626953125,6099000
2021-03-25,322.7099914550781,326.6199951171875,320.6199951171875,326.19000244140625,303.5630187988281,5557900
2021-03-26,327.6000061035156,330.8900146484375,326.67999267578125,330.6099853515625,307.67645263671875,4956600
2021-03-29,329.2900085449219,332.4599914550781,328.8999938964844,331.6600036621094,308.653564453125,5200900
2021-03-30,331.04998779296875,331.6000061035156,329.7799987792969,330.82000732421875,307.87188720703125,4568800
2021-03-31,330.6099853515625,331.6199951171875,329.94000244140625,330.17999267578125,307.2762756347656,3763700
2021-04-01,330.7799987792969,331.6000061035156,329.7200012207031,331.45001220703125,308.45819091796875,5936100
2021-04-05,333.94000244140625,336.1499938964844,333.9100036621094,335.20001220703125,311.9480895996094,5632700
2021-04-06,334.69000244140625,335.4200134277344,333.7799987792969,334.3699951171875,311.17559814453125,2987500
2021-04-07,334.1400146484375,335.1700134277344,333.44000244140625,334.3699951171875,311.17559814453125,2658500
2021-04-08,334.29998779296875,335.1499938964844,333.42999267578125,335.1300048828125,311.88287353515625,2665000
2021-04-09,335.7200012207031,338.0799865722656,335.3599853515625,337.8599853515625,314.4234619140625,3034700
2021-04-12,337.260009765625,337.8599853515625,336.6499938964844,337.54998779296875,314.1349792480469,2951500
2021-04-13,336.6300048828125,337.4200134277344,335.489990234375,336.7900085449219,313.42767333984375,3391700
2021-04-14,336.80999755859375,339.1099853515625,336.739990234375,337.5299987792969,314.1163024902344,3966800
2021-04-15,338.8299865722656,340.7200012207031,338.8299865722656,340.44000244140625,316.8244934082031,3881800
2021-04-16,341.7300109863281,342.42999267578125,340.9800109863281,341.8599853515625,318.250732421875,3748900
2021-04-19,341.07000732421875,341.30999755859375,339.6499938964844,340.75,317.21734619140625,3222800
2021-04-20,339.3999938964844,339.8599853515625,336.75,338.1199951171875,314.7690124511719,3762900
2021-04-21,337.6300048828125,341.5400085449219,337.55999755859375,341.29998779296875,317.7294006347656,4191200
2021-04-22,341.1199951171875,341.2099914550781,337.0899963378906,338.1199951171875,314.7690124511719,4962500
2021-04-23,337.75,341.5899963378906,337.1300048828125,340.42999267578125,316.9195251464844,3613900
2021-04-26,341.1499938964844,341.4800109863281,339.3900146484375,339.8699951171875,316.3981018066406,2090900
2021-04-27,339.6000061035156,340.42999267578125,338.70001220703125,339.8299865722656,316.36090087890625,2732700
