Date,Opening Price,Highest Price,Lowest Price,Closing Price,Adjusted Closing Price,Trading Volume
2020-03-16,71.72000122070312,79.20999908447266,71.19000244140625,72.55999755859375,69.34422302246094,40622400
2020-03-17,74.2699966430664,78.44000244140625,71.94000244140625,77.5,74.06527709960938,50407300
2020-03-18,72.3499984741211,75.81999969482422,70.2699966430664,74.58000183105469,71.27468872070312,53706200
2020-03-19,73.88999938964844,77.38999938964844,72.12000274658203,74.8499984741211,71.5327377319336,61727100
2020-03-20,76.26000213623047,77.04000091552734,71.18000030517578,71.41999816894531,68.25474548339844,45222000
2020-03-23,70.69000244140625,72.22000122070312,68.0999984741211,70.4000015258789,67.63127899169922,42479200
2020-03-24,74.66000366210938,77.66999816894531,74.36000061035156,77.61000061035156,74.55769348144531,37664500
2020-03-25,78.19999694824219,81.08999633789062,76.0199966430664,77.51000213623047,74.4616470336914,28740400
2020-03-26,78.48999786376953,82.51000213623047,78.30000305175781,82.30999755859375,79.07286071777344,28212900
2020-03-27,79.76000213623047,81.26000213623047,78.25,78.58999633789062,75.49915313720703,29242700
2020-03-30,79.63999938964844,82.08999633789062,79.38999938964844,81.9000015258789,78.67897033691406,23740100
2020-03-31,81.70999908447266,83.18000030517578,79.94999694824219,80.37000274658203,77.20917510986328,19994400
2020-04-01,77.58999633789062,79.25,75.97000122070312,76.54000091552734,73.52979278564453,27492400
2020-04-02,76.2699966430664,78.43000030517578,75.95999908447266,78.33000183105469,75.2493896484375,22111800
2020-04-03,77.98999786376953,78.83000183105469,76.1500015258789,77.12000274658203,74.08698272705078,15786000
2020-04-06,80.51000213623047,84.25,80.0,83.69999694824219,80.40819549560547,17993600
2020-04-07,86.6500015258789,86.68000030517578,82.86000061035156,82.94999694824219,79.68769836425781,22149400
2020-04-08,84.04000091552734,85.52999877929688,83.25,85.18000030517578,81.8299789428711,13714300
2020-04-09,86.19000244140625,86.62999725341797,84.5999984741211,85.19999694824219,81.84920501708984,19629900
2020-04-13,84.86000061035156,85.51000213623047,83.6500015258789,85.38999938964844,82.03173065185547,12650800
2020-04-14,87.29000091552734,89.12999725341797,86.94000244140625,88.97000122070312,85.4709243774414,15889500
2020-04-15,87.19999694824219,87.73999786376953,86.37999725341797,87.02999877929688,83.60720825195312,12929100
2020-04-16,88.16999816894531,88.30999755859375,86.6500015258789,88.08999633789062,84.62554168701172,11833800
2020-04-17,89.6500015258789,89.66999816894531,87.97000122070312,89.26000213623047,85.74951934814453,14142400
2020-04-20,88.05000305175781,89.22000122070312,87.70999908447266,87.83000183105469,84.37577819824219,10203500
2020-04-21,86.58999633789062,86.80000305175781,83.63999938964844,84.1500015258789,80.84050750732422,16382500
2020-04-22,86.19000244140625,87.87000274658203,85.87999725341797,87.38999938964844,83.95307159423828,12016000
2020-04-23,87.58999633789062,88.58000183105469,86.72000122070312,86.79000091552734,83.37667846679688,10584800
2020-04-24,87.1500015258789,88.6500015258789,86.58999633789062,88.62999725341797,85.1443099975586,8442500
2020-04-27,89.43000030517578,89.69000244140625,88.8499984741211,89.38999938964844,85.8744125366211,7799300
2020-04-28,90.5,90.55999755859375,88.08000183105469,88.19999694824219,84.73121643066406,12633800
2020-04-29,90.08000183105469,92.13999938964844,89.76000213623047,91.81999969482422,88.2088623046875,11462900
2020-04-30,92.01000213623047,92.01000213623047,90.7300033569336,91.41000366210938,87.81497955322266,15430600
2020-05-01,89.4000015258789,90.6500015258789,88.55999755859375,88.9000015258789,85.40369415283203,11995100
2020-05-04,88.48999786376953,90.16999816894531,88.08000183105469,90.08000183105469,86.53727722167969,10729000
2020-05-05,91.11000061035156,92.4800033569336,90.94999694824219,91.31999969482422,87.72850799560547,8687300
2020-05-06,92.19999694824219,92.91999816894531,91.62000274658203,92.02999877929688,88.41059875488281,8470500
2020-05-07,93.27999877929688,93.94000244140625,93.13999938964844,93.41000366210938,89.736328125,10544400
2020-05-08,94.30000305175781,94.91000366210938,93.75,94.77999877929688,91.05243682861328,7610800
2020-05-11,94.12999725341797,95.97000122070312,93.94000244140625,95.41000366210938,91.65764617919922,10384400
2020-05-12,95.80000305175781,96.06999969482422,93.37000274658203,93.44000244140625,89.76515197753906,13521000
2020-05-13,93.48999786376953,94.20999908447266,90.62000274658203,91.83000183105469,88.21845245361328,16971100
2020-05-14,91.19000244140625,93.05999755859375,90.19000244140625,93.0,89.34245300292969,15237600
2020-05-15,91.52999877929688,93.48999786376953,91.2699966430664,93.47000122070312,89.7939682006836,14016400
2020-05-18,95.30999755859375,96.30000305175781,94.9800033569336,95.76000213623047,91.99390411376953,10016700
2020-05-19,95.80000305175781,96.88999938964844,95.37000274658203,95.41000366210938,91.65764617919922,10046400
2020-05-20,96.7300033569336,97.68000030517578,96.68000030517578,97.5,93.66545104980469,9096000
2020-05-21,97.4000015258789,97.69000244140625,96.08999633789062,96.13999938964844,92.35894775390625,10290800
2020-05-22,96.0,96.61000061035156,95.61000061035156,96.48999786376953,92.69518280029297,9244800
2020-05-26,98.41999816894531,98.48999786376953,96.30999755859375,96.38999938964844,92.59911346435547,13000700
2020-05-27,96.37999725341797,96.9800033569336,94.33000183105469,96.94000244140625,93.12748718261719,19428400
2020-05-28,96.58000183105469,98.5199966430664,96.51000213623047,96.75,92.9449691772461,10573700
2020-05-29,97.04000091552734,98.19999694824219,96.2300033569336,97.97000122070312,94.11698150634766,17777500
2020-06-01,97.51000213623047,98.1500015258789,97.08000183105469,97.94000244140625,94.08815002441406,13359700
2020-06-02,98.13999938964844,98.86000061035156,97.20999908447266,98.86000061035156,94.97200012207031,11207600
2020-06-03,99.26000213623047,99.94999694824219,98.83000183105469,99.62999725341797,95.7116928100586,11017900
2020-06-04,99.23999786376953,99.93000030517578,98.26000213623047,98.80999755859375,94.9239273071289,7569400
2020-06-05,99.51000213623047,101.69999694824219,99.33999633789062,101.41000366210938,97.42169952392578,10378200
2020-06-08,101.2300033569336,101.95999908447266,100.30000305175781,101.91999816894531,97.9116439819336,8065100
2020-06-09,101.41000366210938,102.9000015258789,101.31999969482422,102.4000015258789,98.37275695800781,7353900
2020-06-10,103.13999938964844,104.88999938964844,102.94999694824219,104.11000061035156,100.01549530029297,12194800
2020-06-11,102.30000305175781,102.44999694824219,98.11000061035156,98.13999938964844,94.28030395507812,19871000
2020-06-12,100.7699966430664,101.2699966430664,97.68000030517578,99.41000366210938,95.50035858154297,21643500
2020-06-15,97.5999984741211,100.81999969482422,97.27999877929688,100.37000274658203,96.4225845336914,14962000
2020-06-16,102.7699966430664,103.38999938964844,100.91999816894531,102.51000213623047,98.47842407226562,13967900
2020-06-17,103.08999633789062,103.45999908447266,102.31999969482422,102.48999786376953,98.45922088623047,8662100
2020-06-18,102.30000305175781,103.05999755859375,102.08000183105469,102.94999694824219,98.90113067626953,6858600
2020-06-19,104.19000244140625,104.30999755859375,101.75,102.23999786376953,98.21903991699219,15640000
2020-06-22,102.08999633789062,103.97000122070312,101.93000030517578,103.87999725341797,100.06958770751953,7369000
2020-06-23,104.80999755859375,105.83000183105469,104.4800033569336,104.62999725341797,100.79208374023438,9514000
2020-06-24,104.19999694824219,104.77999877929688,101.70999908447266,102.2699966430664,98.51863098144531,12712800
2020-06-25,102.41999816894531,103.69000244140625,101.30999755859375,103.58000183105469,99.78058624267578,10267200
2020-06-26,103.37999725341797,103.52999877929688,101.2300033569336,101.54000091552734,97.81539916992188,22137800
2020-06-29,101.52999877929688,102.66000366210938,100.30999755859375,102.6500015258789,98.88468933105469,9273600
2020-06-30,102.66000366210938,104.91000366210938,102.5199966430664,104.48999786376953,100.65719604492188,8250000
2020-07-01,104.55999755859375,105.2699966430664,104.08000183105469,104.66000366210938,100.82096862792969,10854600
2020-07-02,105.6500015258789,106.22000122070312,105.05000305175781,105.2699966430664,101.4085922241211,9572300
2020-07-06,106.62999725341797,107.61000061035156,106.56999969482422,107.11000061035156,103.18112182617188,8023100
2020-07-07,106.98999786376953,108.06999969482422,105.87999725341797,105.98999786376953,102.10218048095703,7931800
2020-07-08,106.83000183105469,107.7300033569336,106.26000213623047,107.72000122070312,103.76872253417969,6663500
2020-07-09,108.5999984741211,108.62000274658203,106.55999755859375,108.11000061035156,104.14441680908203,8883900
2020-07-10,107.86000061035156,108.12999725341797,106.80000305175781,108.08000183105469,104.11553192138672,7362300
2020-07-13,109.0,109.72000122070312,105.56999969482422,105.83999633789062,101.95767211914062,14455200
2020-07-14,105.0,107.20999908447266,103.87999725341797,107.05999755859375,103.13292694091797,15026600
2020-07-15,108.04000091552734,108.56999969482422,106.37999725341797,107.63999938964844,103.6916732788086,11889600
2020-07-16,106.48999786376953,106.79000091552734,105.48999786376953,106.30999755859375,102.41043853759766,8590300
2020-07-17,106.94000244140625,107.12999725341797,105.8499984741211,106.83000183105469,102.91138458251953,6355200
2020-07-20,107.12999725341797,109.81999969482422,106.52999877929688,109.55999755859375,105.54122161865234,8509200
2020-07-21,110.33999633789062,110.37999725341797,108.05999755859375,108.45999908447266,104.48158264160156,9397400
2020-07-22,108.55999755859375,109.66999816894531,108.47000122070312,109.33000183105469,105.3196792602539,7514000
2020-07-23,108.75,109.47000122070312,106.01000213623047,106.48999786376953,102.58384704589844,11674800
2020-07-24,104.70999908447266,105.88999938964844,103.47000122070312,105.19999694824219,101.3411636352539,11455800
2020-07-27,105.83999633789062,106.97000122070312,105.62999725341797,106.86000061035156,102.94026184082031,8454000
2020-07-28,106.52999877929688,106.86000061035156,105.52999877929688,105.61000061035156,101.73611450195312,8912700
2020-07-29,106.01000213623047,107.43000030517578,106.01000213623047,107.13999938964844,103.20999145507812,6593500
2020-07-30,106.16999816894531,107.80999755859375,105.5999984741211,107.73999786376953,103.7879867553711,10778400
2020-07-31,109.44000244140625,110.47000122070312,107.66000366210938,110.43000030517578,106.37932586669922,12592900
2020-08-03,111.93000030517578,113.51000213623047,111.87999725341797,113.1500015258789,108.99954223632812,12163500
2020-08-04,112.91000366210938,113.44999694824219,112.41999816894531,113.44000244140625,109.2789077758789,8985800
2020-08-05,113.80000305175781,114.12000274658203,113.29000091552734,113.86000061035156,109.68350219726562,6480100
2020-08-06,113.7699966430664,115.56999969482422,113.5199966430664,115.45999908447266,111.22482299804688,8199700
2020-08-07,115.0,115.01000213623047,112.83999633789062,113.73999786376953,109.56792449951172,13738100
2020-08-10,113.95999908447266,114.1500015258789,111.88999938964844,113.41999816894531,109.2596435546875,8240600
2020-08-11,113.05000305175781,113.52999877929688,111.1500015258789,111.37999725341797,107.2944564819336,9422200
2020-08-12,112.27999877929688,114.20999908447266,112.13999938964844,113.91000366210938,109.731689453125,7098400
2020-08-13,114.06999969482422,114.91000366210938,113.55000305175781,113.95999908447266,109.77983856201172,5726800
2020-08-14,114.01000213623047,114.20999908447266,113.25,113.87999725341797,109.7027816772461,4167100
2020-08-17,114.56999969482422,114.9000015258789,114.43000030517578,114.63999938964844,110.43489074707031,4087300
2020-08-18,114.86000061035156,115.37999725341797,114.0999984741211,115.06999969482422,110.84912109375,4465000
2020-08-19,115.36000061035156,115.87000274658203,114.73999786376953,114.93000030517578,110.71426391601562,7119700
2020-08-20,114.5,116.69000244140625,114.37999725341797,116.45999908447266,112.18812561035156,6401500
2020-08-21,116.56999969482422,118.06999969482422,116.51000213623047,117.94000244140625,113.61386108398438,7644300
2020-08-24,119.63999938964844,119.68000030517578,117.97000122070312,118.95999908447266,114.59644317626953,8220300
2020-08-25,118.69000244140625,119.61000061035156,118.51000213623047,119.55999755859375,115.17440795898438,9314100
2020-08-26,120.80999755859375,122.30999755859375,120.54000091552734,121.98999786376953,117.51529693603516,8231500
2020-08-27,122.5,123.05999755859375,120.98999786376953,122.08999633789062,117.61161804199219,9087100
2020-08-28,122.56999969482422,123.55999755859375,122.41000366210938,123.16000366210938,118.64236450195312,6546300
2020-08-31,123.6500015258789,124.3499984741211,122.87999725341797,123.55000305175781,119.01806640625,9520000
2020-09-01,124.66000366210938,126.06999969482422,123.87999725341797,125.91000366210938,121.29150390625,12806300
2020-09-02,127.70999908447266,127.72000122070312,124.80999755859375,127.02999877929688,122.37041473388672,20197500
2020-09-03,125.0,125.0999984741211,118.80000305175781,119.79000091552734,115.39598083496094,27081000
2020-09-04,119.12000274658203,120.81999969482422,113.05000305175781,118.12000274658203,113.78724670410156,31272100
2020-09-08,113.62999725341797,116.33000183105469,112.58000183105469,112.77999877929688,108.64313507080078,23930200
2020-09-09,115.52999877929688,117.5999984741211,114.2699966430664,116.45999908447266,112.18812561035156,18391900
2020-09-10,118.05999755859375,118.23999786376953,113.13999938964844,113.83000183105469,109.65461730957031,16054900
2020-09-11,114.9000015258789,115.33999633789062,111.5199966430664,112.95999908447266,108.81652069091797,18583200
2020-09-14,114.83999633789062,115.94999694824219,114.30000305175781,115.33000183105469,111.09957885742188,12365100
2020-09-15,117.08999633789062,117.30000305175781,115.69000244140625,116.47000122070312,112.19776916503906,9130200
2020-09-16,116.98999786376953,117.1500015258789,114.55999755859375,114.66999816894531,110.46379852294922,9818500
2020-09-17,111.98999786376953,114.51000213623047,111.80999755859375,113.72000122070312,109.54863739013672,15201800
2020-09-18,113.91000366210938,114.11000061035156,110.37999725341797,111.76000213623047,107.66055297851562,20918800
2020-09-21,109.5,112.48999786376953,109.11000061035156,112.44000244140625,108.55551147460938,19190900
2020-09-22,113.70999908447266,114.51000213623047,111.77999877929688,114.22000122070312,110.27400970458984,12768700
2020-09-23,114.27999877929688,114.38999938964844,110.31999969482422,110.66000366210938,106.83700561523438,11853900
2020-09-24,109.62999725341797,112.66000366210938,109.48999786376953,111.27999877929688,107.43558502197266,15919300
2020-09-25,111.33999633789062,114.27999877929688,110.63999938964844,113.94000244140625,110.00367736816406,9663300
2020-09-28,115.83000183105469,116.12999725341797,114.87000274658203,116.12000274658203,112.10836791992188,8736600
2020-09-29,115.97000122070312,116.45999908447266,115.4800033569336,115.7300033569336,111.73184967041016,10425500
2020-09-30,115.66999816894531,117.88999938964844,115.62000274658203,116.69999694824219,112.66832733154297,11159200
2020-10-01,118.31999969482422,118.4800033569336,117.18000030517578,117.93000030517578,113.85585021972656,13538200
2020-10-02,115.02999877929688,116.94000244140625,114.4800033569336,114.94000244140625,110.96914672851562,18625800
2020-10-05,115.76000213623047,117.52999877929688,115.69000244140625,117.45999908447266,113.40206146240234,6135300
2020-10-06,117.18000030517578,118.29000091552734,115.2300033569336,115.63999938964844,111.64493560791016,13431100
2020-10-07,116.8499984741211,117.98999786376953,116.76000213623047,117.76000213623047,113.69174194335938,6496200
2020-10-08,118.79000091552734,118.79000091552734,117.97000122070312,118.37000274658203,114.28064727783203,5054800
2020-10-09,118.93000030517578,120.20999908447266,118.9000015258789,120.18000030517578,116.02812194824219,7212700
2020-10-12,121.94999694824219,124.2699966430664,121.33999633789062,123.45999908447266,119.19479370117188,9581900
2020-10-13,123.86000061035156,124.08000183105469,122.19999694824219,122.66999816894531,118.43209075927734,8806900
2020-10-14,122.97000122070312,123.62000274658203,121.11000061035156,122.0199966430664,117.80455017089844,7267000
2020-10-15,120.0,121.70999908447266,119.68000030517578,121.47000122070312,117.2735595703125,6592500
2020-10-16,122.13999938964844,122.62999725341797,121.01000213623047,121.12000274658203,116.9356460571289,5772100
2020-10-19,121.7300033569336,122.19000244140625,118.52999877929688,118.9000015258789,114.7923355102539,8308200
2020-10-20,119.3499984741211,120.56999969482422,118.58000183105469,119.30999755859375,115.18817138671875,7283300
2020-10-21,119.0199966430664,120.2699966430664,118.86000061035156,119.12999725341797,115.014404296875,6085900
2020-10-22,119.18000030517578,119.56999969482422,117.20999908447266,118.56999969482422,114.47373962402344,6743200
2020-10-23,118.73999786376953,118.76000213623047,117.44999694824219,118.44000244140625,114.34822845458984,5156400
2020-10-26,117.12999725341797,118.06999969482422,114.43000030517578,115.87000274658203,111.86701202392578,9094600
2020-10-27,116.43000030517578,116.94000244140625,115.79000091552734,116.44999694824219,112.4269790649414,9532400
2020-10-28,114.23999786376953,114.30999755859375,111.31999969482422,111.51000213623047,107.65764617919922,16378300
2020-10-29,111.94000244140625,114.68000030517578,111.87000274658203,113.37000274658203,109.45337677001953,9704500
2020-10-30,111.77999877929688,112.4800033569336,109.56999969482422,110.86000061035156,107.03010559082031,12924300
2020-11-02,111.70999908447266,112.62000274658203,110.08000183105469,111.13999938964844,107.30042266845703,12019900
2020-11-03,112.01000213623047,114.0999984741211,111.55000305175781,113.0999984741211,109.19271087646484,10485100
2020-11-04,116.54000091552734,118.37999725341797,115.37000274658203,117.5,113.44070434570312,15381900
2020-11-05,120.58999633789062,121.5,120.08999633789062,121.1500015258789,116.96460723876953,11094900
2020-11-06,120.86000061035156,121.97000122070312,119.20999908447266,121.58000183105469,117.3797378540039,9727600
2020-11-09,124.16000366210938,125.36000061035156,120.58999633789062,120.69999694824219,116.5301513671875,19884100
2020-11-10,119.6500015258789,120.48999786376953,117.48999786376953,118.44999694824219,114.35787963867188,11769200
2020-11-11,119.6500015258789,121.58999633789062,119.41000366210938,121.26000213623047,117.07080078125,7244300
2020-11-12,121.26000213623047,121.86000061035156,119.62000274658203,120.18000030517578,116.02812194824219,7176400
2020-11-13,121.08999633789062,121.44999694824219,119.94999694824219,121.19999694824219,117.01288604736328,5925800
2020-11-16,121.20999908447266,122.58999633789062,120.95999908447266,122.37000274658203,118.1424560546875,7432100
2020-11-17,121.76000213623047,122.3499984741211,121.16999816894531,121.69000244140625,117.48594665527344,4969700
2020-11-18,121.4800033569336,122.05999755859375,120.33999633789062,120.38999938964844,116.23086547851562,4771400
2020-11-19,120.1500015258789,121.58000183105469,119.62000274658203,121.36000061035156,117.16734313964844,6077600
2020-11-20,121.47000122070312,121.5,120.06999969482422,120.11000061035156,115.96053314208984,4957900
2020-11-23,120.4800033569336,121.2699966430664,119.04000091552734,120.08000183105469,115.93155670166016,4903500
2020-11-24,120.54000091552734,121.98999786376953,119.66999816894531,121.75,117.54388427734375,6817000
2020-11-25,122.16999816894531,122.5199966430664,121.55000305175781,122.01000213623047,117.79490661621094,6093200
2020-11-27,122.66000366210938,123.18000030517578,122.43000030517578,122.66000366210938,118.42243957519531,3512900
2020-11-30,122.62000274658203,123.66000366210938,121.2300033569336,123.4800033569336,119.21410369873047,16114600
2020-12-01,124.5,125.75,123.9800033569336,125.05999755859375,120.73951721191406,11340600
2020-12-02,124.52999877929688,125.01000213623047,123.58999633789062,124.87000274658203,120.55609130859375,8019400
2020-12-03,125.01000213623047,125.62999725341797,124.45999908447266,124.79000091552734,120.4788589477539,6887700
2020-12-04,124.97000122070312,126.05999755859375,124.69999694824219,126.04000091552734,121.68568420410156,5179400
2020-12-07,126.11000061035156,126.7699966430664,125.88999938964844,126.4000015258789,122.03323364257812,4452700
2020-12-08,126.27999877929688,127.20999908447266,125.73999786376953,126.80999755859375,122.42906188964844,3943400
2020-12-09,126.7300033569336,127.11000061035156,123.94999694824219,124.37999725341797,120.0830078125,8635900
2020-12-10,123.62000274658203,125.1500015258789,123.33000183105469,124.55999755859375,120.25679779052734,4998700
2020-12-11,123.80999755859375,124.30000305175781,122.9000015258789,124.30000305175781,120.00579071044922,6511600
2020-12-14,124.68000030517578,125.87000274658203,124.5999984741211,124.75,120.44023132324219,5527900
2020-12-15,126.0999984741211,126.83000183105469,125.29000091552734,126.83000183105469,122.4483871459961,4549600
2020-12-16,127.0,128.13999938964844,126.58000183105469,127.69000244140625,123.2786636352539,5154600
2020-12-17,128.6199951171875,128.97999572753906,128.08999633789062,128.6999969482422,124.25376892089844,5752500
2020-12-18,128.88999938964844,128.91000366210938,127.43000030517578,128.25,123.8193130493164,8846700
2020-12-21,126.33000183105469,128.13999938964844,125.19999694824219,128.0800018310547,123.94318389892578,7616100
2020-12-22,128.7899932861328,129.77000427246094,128.1999969482422,129.19000244140625,125.0173568725586,7167100
2020-12-23,129.33999633789062,129.42999267578125,128.02000427246094,128.2100067138672,124.06900024414062,5650400
2020-12-24,128.42999267578125,129.3800048828125,128.33999633789062,129.05999755859375,124.89151763916016,2192300
2020-12-28,130.33999633789062,130.77999877929688,129.72999572753906,130.52000427246094,126.30435180664062,4085500
2020-12-29,131.22999572753906,131.39999389648438,129.6699981689453,129.89999389648438,125.70438385009766,4420700
2020-12-30,130.35000610351562,130.6199951171875,129.63999938964844,129.8300018310547,125.63665008544922,4070700
2020-12-31,129.88999938964844,130.38999938964844,128.97000122070312,130.02000427246094,125.82051086425781,5529200
2021-01-04,130.67999267578125,130.7100067138672,126.23999786376953,127.9000015258789,123.76901245117188,10508600
2021-01-05,127.61000061035156,128.94000244140625,127.52999877929688,128.72999572753906,124.57215881347656,6180700
2021-01-06,126.88999938964844,128.97999572753906,126.12000274658203,126.51000213623047,122.42388916015625,13629000
2021-01-07,127.7300033569336,130.1699981689453,127.68000030517578,129.9199981689453,125.7237548828125,9826000
2021-01-08,130.55999755859375,131.11000061035156,129.27999877929688,130.75999450683594,126.53660583496094,6193800
2021-01-11,129.49000549316406,130.60000610351562,129.13999938964844,129.67999267578125,125.4914779663086,8926600
2021-01-12,129.52000427246094,129.69000244140625,127.83000183105469,129.05999755859375,124.89151763916016,8544600
2021-01-13,129.22999572753906,130.27999877929688,128.97999572753906,129.8800048828125,125.6850357055664,6802600
2021-01-14,130.1999969482422,130.47000122070312,128.5500030517578,128.74000549316406,124.58187103271484,7812400
2021-01-15,128.5500030517578,129.1199951171875,127.16000366210938,127.41999816894531,123.30451202392578,6320600
2021-01-19,128.3000030517578,129.3000030517578,127.8499984741211,129.0800018310547,124.91088104248047,5784800
2021-01-20,130.07000732421875,132.10000610351562,129.88999938964844,131.63999938964844,127.38821411132812,5885000
2021-01-21,132.35000610351562,133.77999877929688,131.63999938964844,133.33999633789062,129.0332794189453,4472600
2021-01-22,132.77999877929688,133.5,132.50999450683594,132.8300018310547,128.53977966308594,5621800
2021-01-25,134.3300018310547,134.7899932861328,130.6999969482422,133.94000244140625,129.6138916015625,9102600
2021-01-26,134.41000366210938,134.6199951171875,133.52000427246094,134.02999877929688,129.70101928710938,4296700
2021-01-27,133.38999938964844,133.82000732421875,130.30999755859375,131.5,127.25271606445312,12242300
2021-01-28,132.1699981689453,134.24000549316406,131.72000122070312,132.0399932861328,127.77527618408203,8090800
2021-01-29,131.3800048828125,131.89999389648438,128.22999572753906,128.92999267578125,124.76570892333984,9511600
2021-02-01,130.4600067138672,132.8000030517578,129.5,132.16000366210938,127.89139556884766,5616300
2021-02-02,133.44000244140625,134.33999633789062,133.25,133.9499969482422,129.62359619140625,4297500
2021-02-03,134.22000122070312,134.5,133.08999633789062,133.49000549316406,129.17845153808594,5787400
2021-02-04,134.2100067138672,135.6199951171875,133.82000732421875,135.6199951171875,131.2396240234375,4067100
2021-02-05,136.02999877929688,136.0500030517578,134.92999267578125,135.32000732421875,130.94932556152344,4706900
2021-02-08,135.8699951171875,136.8000030517578,135.67999267578125,136.74000549316406,132.32347106933594,5856600
2021-02-09,136.3800048828125,137.22999572753906,136.33999633789062,136.5800018310547,132.16864013671875,5276100
2021-02-10,137.1300048828125,137.3000030517578,135.22000122070312,136.3800048828125,131.9751434326172,4732200
2021-02-11,137.3000030517578,137.97000122070312,136.77000427246094,137.8800048828125,133.42666625976562,3782900
2021-02-12,137.52000427246094,138.67999267578125,137.13999938964844,138.58999633789062,134.11373901367188,3377800
2021-02-16,139.13999938964844,139.24000549316406,137.77999877929688,138.13999938964844,133.67823791503906,4861100
2021-02-17,136.8699951171875,137.22000122070312,135.5399932861328,136.9199981689453,132.49766540527344,7637400
2021-02-18,135.5,136.47999572753906,134.52999877929688,136.25,131.8493194580078,5477400
2021-02-19,136.9499969482422,137.07000732421875,135.44000244140625,136.0500030517578,131.65576171875,5842800
2021-02-22,134.3800048828125,134.82000732421875,132.97000122070312,133.0500030517578,128.75265502929688,7131300
2021-02-23,130.83999633789062,133.5,128.61000061035156,132.67999267578125,128.3946075439453,12099200
2021-02-24,131.69000244140625,134.8300018310547,130.67999267578125,134.7100067138672,130.3590545654297,8236100
2021-02-25,133.50999450683594,134.39999389648438,129.4199981689453,130.0,125.80117797851562,17156900
2021-02-26,131.2899932861328,132.6999969482422,129.52999877929688,130.69000244140625,126.46888732910156,17755800
2021-03-01,132.91000366210938,134.97999572753906,132.07000732421875,134.89999389648438,130.54290771484375,12386900
2021-03-02,135.08999633789062,135.17999267578125,132.57000732421875,132.75999450683594,128.47203063964844,12401400
2021-03-03,132.1199951171875,132.5,129.27999877929688,129.4199981689453,125.23991394042969,14944800
2021-03-04,129.02000427246094,129.9600067138672,124.95999908447266,126.55999755859375,122.47227478027344,38477800
2021-03-05,128.13999938964844,129.30999755859375,124.70999908447266,128.9499969482422,124.78508758544922,23042900
2021-03-08,128.8300018310547,129.4499969482422,125.69999694824219,125.83000183105469,121.76585388183594,17621200
2021-03-09,128.77000427246094,130.91000366210938,128.60000610351562,130.11000061035156,125.90760803222656,11493600
2021-03-10,131.50999450683594,131.52999877929688,129.49000549316406,129.58999633789062,125.40442657470703,9229500
2021-03-11,131.5399932861328,133.17999267578125,131.25999450683594,132.36000061035156,128.08494567871094,6681400
2021-03-12,130.77999877929688,131.4499969482422,129.94000244140625,131.41000366210938,127.16564178466797,6221100
2021-03-15,131.50999450683594,132.88999938964844,130.99000549316406,132.80999755859375,128.52041625976562,8292500
2021-03-16,133.8300018310547,135.08999633789062,133.24000549316406,133.80999755859375,129.48812866210938,6553400
2021-03-17,132.72999572753906,134.5,131.72000122070312,133.6999969482422,129.38165283203125,9683200
2021-03-18,131.8699951171875,132.10000610351562,129.8300018310547,129.99000549316406,125.7914810180664,8792400
2021-03-19,130.02000427246094,130.58999633789062,128.97999572753906,129.60000610351562,125.41409301757812,13612400
2021-03-22,130.02000427246094,132.50999450683594,129.80999755859375,131.8699951171875,127.88015747070312,7992100
2021-03-23,132.22999572753906,132.80999755859375,130.6999969482422,131.0500030517578,127.0849838256836,6464600
2021-03-24,131.83999633789062,131.86000061035156,129.44000244140625,129.4600067138672,125.5430679321289,7104700
2021-03-25,128.69000244140625,129.9600067138672,127.72000122070312,129.3800048828125,125.46550750732422,11286500
2021-03-26,129.30999755859375,132.80999755859375,129.25999450683594,132.6699981689453,128.6559600830078,7441600
2021-03-29,132.27000427246094,132.63999938964844,130.97999572753906,131.97999572753906,127.98680114746094,8658900
2021-03-30,131.0500030517578,131.19000244140625,129.94000244140625,130.72999572753906,126.7746353149414,6617700
2021-03-31,131.72999572753906,133.6199951171875,131.6199951171875,132.80999755859375,128.79171752929688,7715200
2021-04-01,134.25999450683594,135.49000549316406,134.1300048828125,135.47999572753906,131.38088989257812,7175800
2021-04-05,136.27000427246094,138.52000427246094,136.08999633789062,138.27999877929688,134.09619140625,6433400
2021-04-06,138.05999755859375,138.50999450683594,137.22999572753906,137.69000244140625,133.52407836914062,5657800
2021-04-07,137.5800018310547,138.6699981689453,137.0800018310547,138.4199981689453,134.23196411132812,5042600
2021-04-08,139.72000122070312,140.4499969482422,139.47999572753906,140.4199981689453,136.17149353027344,7072300
2021-04-09,139.91000366210938,141.80999755859375,139.66000366210938,141.77000427246094,137.48060607910156,4700500
2021-04-12,141.19000244140625,141.5399932861328,140.39999389648438,141.08999633789062,136.82118225097656,7953500
2021-04-13,141.6300048828125,142.52999877929688,141.3699951171875,142.4199981689453,138.11097717285156,5657900
2021-04-14,142.39999389648438,142.47000122070312,140.63999938964844,140.91000366210938,136.64666748046875,5608100
2021-04-15,142.1999969482422,143.44000244140625,142.17999267578125,143.3300018310547,138.993408203125,5514400
2021-04-16,143.44000244140625,143.57000732421875,142.6999969482422,143.3000030517578,138.9643096923828,5847800
2021-04-19,142.66000366210938,143.32000732421875,141.25999450683594,142.11000061035156,137.81033325195312,5127000
2021-04-20,141.80999755859375,142.42999267578125,140.05999755859375,140.85000610351562,136.58847045898438,4936700
