sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
2.191158366737911,1.8037352859477143,1.7118499442035462,-2.3056459605344273,-2.365373722801046,-0.19937975786003284,1.5005565035486024,-0.9282268163849505,-0.5683545024381158,-0.5426599724383255,-0.6363010528125306,1.7970966660239382,1.879819818695963,1.8221105538438074,1.7271450429500044,1.2043572343973525,1.3040057439980715,-1.1703461823169043,-1
2.1062091544760206,1.7152870783788163,1.6180517256713707,-1.9542036016178412,-2.300015471341171,0.8480273443287378,1.4846667160272655,-0.4422198322867498,-0.16517801622509465,0.1504122815983002,0.25872362753669126,1.5221586099566837,1.6141498939319814,1.679185384441593,1.7436150897531282,1.2401136498760867,1.3093879462692568,-0.7030727751338216,0
2.176829099238763,2.079724020644835,2.028690273649294,-0.5084810080425736,-0.7632944433451123,0.7885593760026014,1.963465367960005,0.27483616493453455,0.5038497885182133,0.9712564079342703,0.8084947503114684,1.9577706348751232,2.1914606631310614,2.118070364512589,1.9995728479882409,1.3229348005528716,1.0646155813788791,1.6052619142947044,-1
-0.592062338015883,-0.6058278181547234,-0.6105877332898827,-0.2352561147185169,-0.15626015018395406,-0.31350643264072975,-0.6342469326984901,-0.8398516505505775,-0.9840944722136836,-1.5896335503259742,-1.3337222693018316,-0.5590255690936721,-0.6083738018276239,-0.5976539680708645,-0.5770560720847502,-0.4244676609485159,-0.8046956158945945,-0.6096829993129386,0
0.7301249539402198,0.5829189332968616,0.5661066825980241,-0.513933745169541,-0.7130826133842152,0.5958192491933058,0.5678948526067564,-0.6721183471388128,-0.7946027476526304,-0.8052165394100824,-1.243406091156435,0.28802134905019955,0.4552209959996594,0.5590780151079925,0.6861863990858091,0.9694615180514131,1.22771584968958,-0.2839119006483937,-1
-0.627025555060562,-0.631735710687163,-0.6281634747228838,-0.3422797308532035,-0.16583202228275473,-0.6680651165073771,-0.6660348543710379,-1.068801083974634,-2.409800616821556,-1.039365587214004,-1.5321603522940574,-0.20110999504493865,-0.5776333180603551,-0.6115445681351415,-0.6481526867544025,-1.2852491609814112,-1.12162224805263,-0.49970010031297335,0
-0.7118190930232783,-0.7203813198988537,-0.7250258203664094,-0.2732186700688392,-0.16545167743442918,-0.4193026612627306,-0.7559978867591965,-1.279567248453948,-1.089422522524292,-1.4964076006147202,-1.3981464724053418,-0.6350995766805587,-0.696346380867192,-0.7069192987075642,-0.7124422703525377,-1.256210116136149,-1.1021584887280966,-0.5551305949312102,-1
0.1957213100692333,0.019400133551957157,-0.0043908769655154984,-0.6335699716411515,-0.9154068451464485,0.859682305402718,-0.0013075446517214137,-0.3298840891598669,0.1688642648398554,0.31046642050499557,0.1207870758616516,0.012153100467978548,-0.06085593810285785,-0.007895955300631967,0.06026382731409864,0.8304971525972279,1.194063459376253,-0.11922784306420316,1
1.1635219614654848,1.1641376266016346,1.1443514544053137,-0.31170140902960136,-0.16172754949925144,-0.5714809900863753,1.1208672137445888,-0.5890440987498783,-0.3357886382665592,-0.5680702956439609,-0.5990592546440381,1.0150604350345507,1.1188177963843358,1.1453983238107657,1.1664925899364673,0.8724746865184135,1.2523526994828054,-0.9583982361163453,1
-0.5838320462716468,-0.6053818297747335,-0.6140658537442825,-0.09956218369536583,-0.17576328885359485,0.2450411651928353,-0.6186850105590843,0.35556796468471,0.7517878857522075,1.185238994993189,1.3295551949566022,-0.45283428671286546,-0.6231820787643584,-0.6116161180649413,-0.5897713737416644,-0.37348690902723886,-0.8317703625795427,0.3180569428343054,1
1.046086675118419,1.3731165166187458,1.448059839646977,1.9179757917265454,2.174517247701843,-0.5468288386326268,1.580180068194758,0.9093399035523448,-0.03180907181152247,0.2522194524042088,1.016331536792185,1.1659147114921518,1.3824031148086768,1.374593600193541,1.3488709252127207,1.2132587090104097,1.173273374847022,-0.5190847944620155,1
-0.9487008670362648,-0.9117599328396973,-0.8997967156601017,0.18097041560011468,0.20715675318243082,-0.058419060888687105,-0.8836412716306133,1.5821448691857032,0.4061851041456009,0.925637505185933,1.4079052603306172,-0.8639721356121217,-0.9173575323985437,-0.9026255208706635,-0.8733908176988087,-0.8519137034327509,-1.0402415362695712,0.30913163038143554,1
-0.5476241786872438,-0.5723779520719314,-0.5774921520063812,-0.27529288665701385,-0.1972563039437622,-0.3172365404703162,-0.6124848149329183,-0.7205275724325969,-1.1721447866745687,-0.511634917971485,-0.9738411475885108,-0.617010518065972,-0.5589911189324365,-0.5594656123620674,-0.5536915870896845,-0.04825992959342471,-0.3504192536073461,0.6868497205743739,0
-0.8155147029378133,-0.8239437543831131,-0.8232585514292181,-0.11417981997035334,-0.09813273022232391,-0.07535157237074512,-0.8295031926155514,-0.852150139173433,-0.33052124830012036,-0.5871905031610305,-1.4831403406043595,-0.8034577563526334,-0.8133373129676791,-0.8136746354888731,-0.8048236012680237,-1.1915455279116673,-1.0866835704068447,-0.3242289502770669,1
-0.13256973576403058,-0.20900147241792472,-0.2235029509803037,-0.2568103017303207,-0.42602289938993304,0.5378625151894674,-0.22108080176706574,-0.2545207890280465,0.13113870374192904,0.7735689330667832,0.8021981666344349,-0.5372639176997582,-0.2987713569910256,-0.22837273842658312,-0.13528321118698666,0.11944899116077418,1.1165431837497235,-0.1087472666345948,0
-0.6053413351953205,-0.582791859539659,-0.5711922786673796,0.179379915804577,0.07291359065129832,0.39833159489925846,-0.5314653596111365,0.056005437105758886,0.7156913838261334,0.33617221847615586,0.24992653460672973,-0.2780708526303932,-0.5843565630038897,-0.5774506383211332,-0.5619853095044023,-1.2267077208322612,-1.1141214205038712,-0.12280419351182269,-1
-0.657210343173399,-0.6518136069446004,-0.6470253154717267,0.0019438545969374683,0.058602270381342206,-0.19486447872375962,-0.6531715307863307,-0.3343896089071599,-0.520304738365137,-0.8904555300502175,-0.68174233715061,-0.7243451877566229,-0.6790386417923678,-0.6424976291680737,-0.5881999680111307,-0.38173280853390806,-0.5059950987805392,0.39476517541234224,0
-0.8013468273151005,-0.8164074748500887,-0.8197599344053088,-0.047654022412807195,-0.1312474922593626,0.27963177196177263,-0.8103421413013304,0.5868908547095684,0.7663954863310053,1.6423631368591973,1.5229369312114518,-0.7512188240733453,-0.8382231877459768,-0.8252731917341419,-0.799211564587287,-1.1762616174345812,-1.0890294957300537,-0.1188241887133623,0
0.4309758435485203,0.16749544048747222,0.0844590063006352,-2.055134635588229,-2.2288724643584445,0.23744199799768473,-0.06222877455904954,-1.0709856262409643,-0.48411186461348393,-0.1253068446942093,-0.5590932458941377,0.4418276005904376,0.493981812226978,0.20539460401135026,-0.1678714205125564,0.9205938649501545,1.2023552797926282,0.03620246784197681,-1
