sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-0.39554068579584545,-0.5065487525070494,-0.5349654976038579,-1.6895358016402273,-1.1488595568405433,-1.9158214109135536,-0.7012710366864642,-1.1353551136712448,-1.21682527579078,-1.22756762675504,-1.0777757842853561,1.1448610286177678,-0.22246430174361587,-0.440191692854331,-0.6784289267110968,0.27705895588945995,-0.21027202703788253,0.936108089352294,-1
1.8218019573979325,1.8466288082572393,1.857741644952438,-0.25274753456145427,0.41841749537651096,-1.9904486838224797,1.7812910124698986,-1.1383013758024598,-1.4375512381500013,-1.6328913340093103,-1.0506304805322106,0.9689886462769283,1.8214104238644861,1.8663458551525707,1.9042206800548418,0.7780395645098936,1.1096443649708543,-0.568528556070988,1
-1.0618618588299307,-1.1590639142867656,-1.1827230588115252,-0.9671636574378902,-0.876698458842829,-0.4644363086837098,-1.2501170247477835,-1.4364799664001497,-0.9666751283752003,-1.563009806787044,-1.4969189283361604,-0.4720883180487238,-1.0921331630092215,-1.1414279105275724,-1.1887397852430195,-2.2398972250917177,-1.5434070662855985,-2.0142507032017374,-1
-0.8672934566008287,-0.8986211282151506,-0.9038549233509682,0.03554879938417282,-0.16999302305055192,0.6007693760158526,-0.8851324406065191,0.13701419873015308,0.9074733533500194,0.7956667923394108,0.5441622451858674,-0.7083304941989279,-0.9431929436034387,-0.9131681741534382,-0.874120525351846,-0.5659892438047917,-0.7711139098048106,-0.23311510859339826,0
-1.2389510328460678,-1.2768713853505955,-1.276632621787117,-0.5835971511204835,-0.30188314541237576,-0.9358462356569995,-1.3362922125022978,-1.0226675364547364,-1.5146946526754137,-1.0372546849255622,-1.3009830606498618,-0.6640231410393516,-1.222112411030833,-1.2472464620692576,-1.2671379210120763,-1.074101759768636,-1.7860631417532609,-2.9292682791010525,-1
1.7130062449102224,1.5235941226324992,1.4759859135783397,-1.2807054348752938,-1.4356027640928513,0.17789288295036093,1.4188200439901595,-1.221749666807169,-1.0817750331012597,-1.1212706733346793,-0.9986257440117537,1.7791608370646335,1.4548673657920115,1.4662589517522455,1.4695435982536498,0.6830744980262617,1.054375436899527,-0.5782291933980604,1
0.25661432584729144,0.294846233614849,0.2890926118856784,0.45590208969347157,0.2320674063233308,0.7419346204604007,0.34493711657083503,-0.048453262210108476,0.39823153887380097,0.1740492172600024,0.18844123002094665,0.36687754394376804,0.30275268947230427,0.2541635853793515,0.1987558810325197,1.4176988988502186,0.3218808263717929,-0.41084845905987205,0
0.7274591432418157,0.6790781826962037,0.669717275449355,-0.08639859471533476,-0.34959266556098667,0.7415479508038846,0.6758173746352547,0.2953605840523808,0.7786756443670446,1.373993302463612,1.18760344763301,0.42815422358665844,0.5898285174349726,0.657397347350885,0.7280185203823574,0.7695655783730839,0.46120395168139944,0.40311755986512543,1
-1.1335405149849893,-1.133654488541189,-1.1328681594259202,0.1740011388136579,0.10004245334156658,0.25005875618657347,-1.1122895501274657,0.7245890355800969,0.26536472962680907,0.36178556751938795,1.099924090356607,-1.2721209645523193,-1.1628368178847408,-1.1498295465319264,-1.1281159358484976,-0.756607326196576,-1.354884200296104,0.6559751505787219,0
1.6843672356022379,1.8129821576486609,1.8295947530474537,0.6674448623895407,0.991348991155178,-0.7946452596870962,1.8411607035922297,-0.49422105915761366,0.22692376786860122,-0.8017095196212553,-0.7670553555413384,1.3761905619877497,1.7238891775349685,1.8199410838153947,1.914700059729387,0.9580084537715103,1.04989392231637,0.24641004873303124,-1
